nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
655.670731707317,133.9939024390244,216.75,114.140625,0.0,0.0,240.5,423.28125,0.0,0.0,430.5,504.84375,0.0,0.0,226.375,741.5625,0.0,0.0,7
656.3719512195122,132.8248856707317,204.75,102.421875,0.0,0.0,221.75,405.46875,0.0,0.0,448.0,502.5,0.0,0.0,218.75,742.5,0.0,0.0,7
657.0731707317074,131.655868902439,226.0,116.25,0.0,0.0,236.875,433.125,0.0,0.0,465.0,513.75,146.75,495.9375,240.0,755.625,0.0,0.0,7
657.7743902439024,130.48685213414635,233.875,121.875,0.0,0.0,248.125,444.84375,0.0,0.0,479.0,518.4375,187.125,505.3125,250.5,755.15625,0.0,0.0,7
658.4756097560976,129.31783536585368,245.875,121.640625,0.0,0.0,256.5,478.125,0.0,0.0,484.5,525.0,229.875,514.6875,255.0,772.96875,0.0,0.0,7
659.1768292682926,128.148818597561,260.0,124.1015625,0.0,0.0,279.0,458.4375,0.0,0.0,493.75,525.0,273.5,512.8125,263.5,770.15625,0.0,0.0,7
659.8780487804878,126.9798018292683,269.75,120.5859375,0.0,0.0,285.0,468.28125,12.25,507.1875,503.5,523.125,307.0,511.40625,259.75,724.6875,79.25,736.40625,7
660.579268292683,125.81078506097562,280.5,123.28125,0.0,0.0,283.0,484.21875,10.75,492.890625,510.5,520.3125,329.75,500.625,264.25,753.75,92.25,762.1875,7
661.280487804878,124.64176829268293,285.09090909090907,125.15625,68.875,100.078125,267.5,487.03125,9.25,478.59375,473.25,513.75,382.5,509.0625,295.0,761.71875,125.25,778.125,7
661.9817073170732,123.47275152439025,289.6818181818182,127.03125,118.625,119.0625,297.0,479.53125,39.0,476.25,528.0,530.15625,439.25,505.78125,328.25,787.5,172.625,807.1875,7
