nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,499.0974025974026,93.7195616883117,0.0,0.0,463.5,293.4375,0.0,0.0,661.0,534.375,0.0,0.0,271.0,627.65625,29.5,631.875,7
0.0,0.0,501.83116883116884,94.34963474025975,0.0,0.0,491.5,298.125,0.0,0.0,678.0,543.75,44.0,445.3125,281.5,641.25,38.75,642.1875,7
0.0,0.0,504.56493506493507,94.97970779220779,0.0,0.0,511.75,301.40625,0.0,0.0,690.5,551.71875,67.75,441.09375,299.75,652.03125,37.75,649.6875,7
0.0,0.0,507.2987012987013,95.60978084415584,0.0,0.0,534.0,310.3125,0.0,0.0,708.0,567.1875,87.33333333333333,428.671875,302.5,662.8125,35.75,653.4375,7
0.0,0.0,510.03246753246754,96.2398538961039,0.0,0.0,550.5,317.8125,0.0,0.0,720.0,579.375,106.91666666666666,416.25,311.5,661.875,48.75,649.6875,7
0.0,0.0,512.7662337662338,96.86992694805195,0.0,0.0,563.5,340.3125,4.5,283.125,720.0,579.84375,126.5,403.828125,347.75,650.625,84.0,648.75,7
0.0,0.0,515.5,97.5,0.0,0.0,589.0,366.328125,286.75,330.0,720.0,588.75,115.75,394.6875,336.5,643.59375,95.25,629.0625,7
0.0,0.0,499.0,91.875,499.75,93.984375,588.0,363.28125,569.0,376.875,723.0,595.78125,730.0,607.5,242.125,619.6875,240.25,615.9375,7
0.0,0.0,523.5,100.546875,483.625,94.50407608695652,589.5,364.6875,569.5,378.515625,723.0,595.3125,732.0,602.34375,298.0,615.9375,200.75,600.0,7
0.0,0.0,530.5,113.671875,467.5,95.02377717391305,590.0,365.625,286.875,285.05859375,727.0,600.0,89.0,319.6875,346.5,645.46875,90.75,629.0625,7
0.0,0.0,533.0,114.375,451.375,95.54347826086956,589.5,372.890625,4.25,191.6015625,727.0,602.8125,191.0,355.3125,346.5,635.625,89.5,617.8125,7
0.0,0.0,530.0,112.03125,435.25,96.0631793478261,589.0,379.6875,16.25,211.0546875,727.0,611.25,152.5,319.21875,351.75,659.53125,93.75,643.125,7
0.0,0.0,526.5,108.046875,419.125,96.58288043478261,588.0,375.0,20.0,198.6328125,723.0,614.0625,172.5,320.15625,369.75,668.90625,98.5,655.78125,7
0.0,0.0,514.5,104.53125,403.0,97.10258152173913,584.5,359.53125,41.75,205.546875,714.5,610.78125,229.0,330.9375,405.5,695.15625,113.5,693.75,7
0.0,0.0,518.0,108.75,386.875,97.62228260869566,571.0,352.265625,63.5,212.4609375,702.5,607.5,318.75,374.53125,412.5,693.75,117.75,693.75,7
0.0,0.0,518.0,100.3125,370.75,98.14198369565217,560.0,350.15625,83.0,208.7109375,689.0,603.75,324.75,366.5625,418.75,696.09375,123.0,699.84375,7
0.0,0.0,504.5,79.21875,354.625,98.66168478260869,553.0,341.015625,120.5,223.0078125,674.5,595.3125,354.5,369.84375,423.5,685.78125,132.5,692.8125,7
0.0,0.0,501.06382978723406,79.50797872340425,338.5,99.18138586956522,541.5,334.921875,177.25,262.5,660.0,594.375,383.25,369.84375,434.0,669.375,152.5,683.4375,7
0.0,0.0,497.6276595744681,79.79720744680851,322.375,99.70108695652173,518.0,331.40625,213.5,279.84375,640.5,581.25,483.0,406.875,437.75,653.90625,162.5,674.0625,7
0.0,0.0,494.1914893617021,80.08643617021276,306.25,100.22078804347827,506.0,326.953125,170.75,253.59375,646.0,576.5625,414.5,370.3125,436.5,645.9375,168.0,665.15625,7
0.0,0.0,490.75531914893617,80.37566489361703,290.125,100.74048913043478,479.5,371.953125,192.0,249.84375,644.0,569.0625,410.5,351.5625,445.0,660.0,179.25,683.4375,7
0.0,0.0,487.3191489361702,80.66489361702128,274.0,101.26019021739131,467.0,364.6875,267.0,277.5,631.5,541.40625,420.25,350.15625,426.25,661.40625,190.25,692.8125,7
0.0,0.0,483.8829787234043,80.95412234042553,257.875,101.77989130434783,471.5,336.5625,210.25,267.65625,607.0,507.65625,442.5,356.953125,443.0,631.40625,191.0,660.9375,7
0.0,0.0,480.4468085106383,81.24335106382979,241.75,102.29959239130434,475.25,294.140625,219.5,266.015625,591.0,467.8125,478.5,354.609375,440.25,629.0625,197.5,662.8125,7
0.0,0.0,477.01063829787233,81.53257978723404,225.625,102.81929347826087,483.25,283.125,176.5,267.890625,553.0,363.046875,514.0,404.765625,451.0,630.9375,201.25,660.9375,7
0.0,0.0,473.5744680851064,81.82180851063829,209.5,103.33899456521739,481.0,211.2890625,207.25,271.875,523.0,341.25,502.5,363.515625,450.75,618.28125,211.25,659.0625,7
0.0,0.0,470.13829787234044,82.11103723404256,193.375,103.8586956521739,473.0,218.7890625,205.75,256.171875,536.0,340.546875,473.75,317.8125,452.75,607.03125,215.625,646.875,7
0.0,0.0,466.70212765957444,82.4002659574468,177.25,104.37839673913044,428.25,289.6875,157.25,215.2734375,536.0,336.09375,457.25,305.625,449.5,624.375,215.625,658.59375,7
0.0,0.0,463.2659574468085,82.68949468085107,161.125,104.89809782608695,437.25,296.484375,178.875,229.21875,548.0,310.78125,500.5,291.796875,452.5,636.09375,226.25,666.5625,7
0.0,0.0,459.82978723404256,82.97872340425532,145.0,105.41779891304348,433.3333333333333,297.2395833333333,138.0,212.109375,564.0,279.140625,517.0,288.046875,444.5,634.21875,228.875,657.1875,7
0.0,0.0,456.3936170212766,83.26795212765957,128.875,105.9375,429.4166666666667,297.9947916666667,233.125,260.15625,565.0,263.3203125,526.0,276.5625,441.25,634.6875,238.625,668.4375,7
0.0,0.0,452.95744680851067,83.55718085106383,0.0,0.0,425.5,298.75,220.0,257.109375,566.0,247.5,538.0,267.421875,430.75,615.9375,244.5,648.28125,7
0.0,0.0,449.52127659574467,83.84640957446808,0.0,0.0,421.5833333333333,299.5052083333333,245.0,254.0625,570.0,242.8125,559.0,251.25,426.0,608.90625,246.375,633.75,7
0.0,0.0,446.0851063829787,84.13563829787233,0.0,0.0,417.6666666666667,300.2604166666667,269.5,256.171875,577.0,243.984375,567.5,237.65625,430.0,614.0625,249.0,649.21875,7
0.0,0.0,442.6489361702128,84.4248670212766,0.0,0.0,413.75,301.015625,285.0,258.75,581.6666666666666,250.078125,567.5,240.234375,425.0,616.40625,251.75,651.5625,7
0.0,0.0,439.2127659574468,84.71409574468085,0.0,0.0,409.8333333333333,301.7708333333333,280.75,255.9375,586.3333333333334,256.171875,563.0,241.40625,423.5,611.25,257.75,636.5625,7
0.0,0.0,435.77659574468083,85.00332446808511,0.0,0.0,405.9166666666667,302.5260416666667,264.5,248.4375,591.0,262.265625,556.0,243.515625,425.5,612.1875,251.0,638.4375,7
0.0,0.0,432.3404255319149,85.29255319148936,0.0,0.0,402.0,303.28125,233.0,252.890625,588.0,268.59375,551.0,242.34375,435.0,611.25,241.0,644.53125,7
0.0,0.0,428.90425531914894,85.58178191489361,0.0,0.0,409.25,301.171875,195.0,251.71875,578.5,271.171875,550.5,242.109375,449.0,628.125,235.75,670.3125,7
0.0,0.0,425.468085106383,85.87101063829788,0.0,0.0,413.5,312.1875,163.75,260.625,582.0,270.46875,522.5,253.59375,444.0,625.3125,220.75,662.8125,7
0.0,0.0,422.031914893617,86.16023936170212,0.0,0.0,419.25,332.34375,134.0,257.8125,584.0,273.75,500.0,250.3125,445.0,639.375,213.75,675.0,7
0.0,0.0,418.59574468085106,86.44946808510639,0.0,0.0,418.75,331.40625,104.25,252.890625,581.5,281.25,498.75,243.984375,436.5,639.375,194.25,675.0,7
0.0,0.0,415.1595744680851,86.73869680851064,0.0,0.0,397.5,334.453125,64.125,258.046875,573.0,280.078125,466.75,251.71875,433.25,643.125,182.5,680.625,7
0.0,0.0,411.72340425531917,87.02792553191489,0.0,0.0,405.25,330.0,60.75,256.875,582.5,277.96875,456.75,247.265625,420.0,638.90625,164.5,674.0625,7
0.0,0.0,408.2872340425532,87.31715425531915,0.0,0.0,428.5,317.8125,61.1875,247.67578125,584.0,290.625,440.5,246.328125,419.25,628.125,146.75,657.1875,7
0.0,0.0,404.8510638297872,87.6063829787234,0.0,0.0,449.5,326.953125,61.625,238.4765625,573.0,277.5,427.5,229.1015625,425.25,637.5,145.0,664.6875,7
0.0,0.0,401.4148936170213,87.89561170212767,0.0,0.0,425.5,312.65625,21.25,224.6484375,564.0,291.5625,415.25,215.0390625,413.5,638.90625,138.25,661.875,7
