nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,283.25,65.15625,0.0,0.0,368.25,438.28125,0.0,0.0,476.0,727.96875,0.0,0.0,136.375,873.28125,0.0,853.90625,2
0.0,0.0,284.0,69.609375,0.0,0.0,363.5,450.9375,0.0,0.0,489.75,754.21875,0.0,0.0,134.5,879.375,0.0,854.0625,2
0.0,0.0,285.5,71.953125,0.0,0.0,362.5,465.9375,0.0,0.0,467.0,700.3125,0.0,0.0,129.0,874.6875,0.0,854.21875,2
0.0,0.0,286.5,75.234375,0.0,0.0,357.0,460.546875,0.0,0.0,421.5,605.625,0.0,0.0,133.125,862.03125,0.0,854.375,2
0.0,0.0,289.625,73.359375,0.0,0.0,346.5,436.40625,0.0,0.0,370.5,512.34375,0.0,0.0,119.0,848.90625,0.0,854.53125,2
0.0,0.0,292.75,71.484375,0.0,0.0,363.75,442.5,0.0,0.0,377.0,557.34375,0.0,0.0,136.0,850.3125,0.0,854.6875,2
0.0,0.0,296.5,78.75,0.0,0.0,357.0,425.15625,0.0,0.0,375.0,578.4375,0.0,0.0,129.75,840.9375,0.0,854.84375,2
0.0,0.0,298.75,82.96875,0.0,0.0,360.5,456.5625,0.0,0.0,284.0,644.0625,0.0,0.0,152.5,825.9375,0.0,855.0,2
0.0,0.0,290.0,88.59375,0.0,0.0,353.25,465.0,0.0,0.0,215.625,713.4375,0.0,0.0,124.8125,871.875,0.0,855.15625,2
0.0,0.0,282.5,88.359375,0.0,0.0,346.75,468.75,0.0,0.0,203.25,651.5625,0.0,0.0,98.875,844.6875,0.0,855.3125,2
0.0,0.0,269.0,85.78125,0.0,0.0,329.75,476.484375,0.0,0.0,184.75,637.5,0.0,0.0,86.875,827.34375,0.0,855.46875,2
0.0,0.0,261.5,88.59375,0.0,0.0,313.0,487.03125,0.0,0.0,125.25,675.9375,0.0,0.0,81.54166666666667,833.125,0.0,855.625,2
0.0,0.0,255.5,93.28125,0.0,0.0,311.5,494.53125,0.0,0.0,121.75,666.5625,0.0,0.0,76.20833333333333,838.90625,0.0,855.78125,2
