nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,0.0,0.0,0.0,0.0,565.0,163.9453125,0.0,0.0,408.75,423.28125,0.0,0.0,311.0,606.5625,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,552.0,163.0078125,0.0,0.0,368.5,426.09375,0.0,0.0,303.75,579.375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,547.0,160.6640625,0.0,0.0,356.0,407.34375,0.0,0.0,314.5,580.3125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,540.0,155.2734375,0.0,0.0,344.5,397.03125,0.0,0.0,295.75,603.28125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,527.5,156.4453125,0.0,0.0,259.0,408.75,0.0,0.0,293.25,593.4375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,516.5,152.6953125,0.0,0.0,218.375,405.46875,0.0,0.0,288.0,592.5,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,510.0,153.3984375,0.0,0.0,217.25,403.125,0.0,0.0,285.0,605.625,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,504.25,154.1015625,0.0,0.0,196.875,403.59375,0.0,0.0,276.25,594.375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,497.5,145.4296875,0.0,0.0,208.375,390.703125,0.0,0.0,270.0,592.5,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,485.25,143.0859375,0.0,0.0,193.375,382.96875,0.0,0.0,267.0,588.28125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,479.75,139.8046875,0.0,0.0,201.25,375.9375,0.0,0.0,265.5,567.1875,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,471.5,131.6015625,0.0,0.0,194.75,374.53125,0.0,0.0,260.0,577.5,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,463.25,126.6796875,0.0,0.0,200.0,378.984375,0.0,0.0,258.5,556.875,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,456.25,119.53125,0.0,0.0,205.75,377.578125,0.0,0.0,257.5,565.3125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,447.0,113.4375,0.0,0.0,204.5,371.71875,0.0,0.0,262.0,564.375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,443.75,103.59375,0.0,0.0,210.25,371.015625,0.0,0.0,258.5,546.09375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,435.25,97.03125,0.0,0.0,206.125,369.609375,0.0,0.0,263.0,557.34375,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,432.25,91.875,0.0,0.0,218.375,364.6875,0.0,0.0,263.5,538.125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,430.5,90.46875,0.0,0.0,215.5,365.390625,0.0,0.0,262.0,545.625,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,438.75,90.0,0.0,0.0,218.75,359.53125,0.0,0.0,264.0,555.46875,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,444.5,90.9375,0.0,0.0,236.375,360.0,0.0,0.0,271.0,541.875,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,450.75,89.53125,0.0,0.0,245.25,356.25,0.0,0.0,277.25,557.8125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,467.5,89.53125,0.0,0.0,277.0,349.21875,0.0,0.0,271.0,551.25,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,485.25,91.875,0.0,0.0,277.5,368.90625,0.0,0.0,268.25,546.5625,0.0,0.0,2
