nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,607.448275862069,55.611530172413794,0.0,0.0,810.0,386.015625,0.0,0.0,651.5,455.15625,167.5,370.3125,575.0,806.25,140.25,792.65625,2
0.0,0.0,606.7701149425287,56.04256465517241,0.0,0.0,807.0,383.671875,0.0,0.0,648.5,447.1875,170.75,360.46875,571.0,809.0625,137.5,795.46875,2
0.0,0.0,606.0919540229885,56.47359913793103,0.0,0.0,803.0,379.21875,0.0,0.0,643.5,435.703125,233.75,353.90625,568.0,801.5625,137.75,788.4375,2
0.0,0.0,605.4137931034483,56.90463362068965,0.0,0.0,797.0,375.46875,0.0,0.0,647.0,433.59375,235.0,354.375,568.0,800.625,139.25,788.90625,2
0.0,0.0,604.735632183908,57.33566810344827,0.0,0.0,791.5,371.71875,0.0,0.0,655.0,430.078125,152.25,354.609375,558.0,803.90625,122.5,789.375,2
0.0,0.0,604.0574712643678,57.7667025862069,0.0,0.0,782.5,369.84375,0.0,0.0,651.0,432.890625,182.75,346.875,553.5,807.1875,120.25,794.53125,2
0.0,0.0,603.3793103448276,58.197737068965516,0.0,0.0,773.5,373.125,0.0,0.0,647.0,425.625,173.75,342.65625,553.0,811.875,117.75,801.09375,2
0.0,0.0,602.7011494252873,58.628771551724135,0.0,0.0,769.0,370.078125,0.0,0.0,615.5,419.53125,167.875,335.15625,541.0,794.53125,113.75,786.09375,2
0.0,0.0,602.0229885057471,59.05980603448276,0.0,0.0,757.5,372.890625,0.0,0.0,604.0,418.125,183.25,343.59375,538.0,808.125,109.75,797.8125,2
0.0,0.0,601.3448275862069,59.49084051724138,0.0,0.0,750.0,376.40625,0.0,0.0,573.0,423.046875,182.89144736842104,348.9720394736842,533.5,811.875,103.75,805.3125,2
0.0,0.0,600.6666666666666,59.921875,0.0,0.0,743.0,376.40625,0.0,0.0,566.5,424.21875,182.5328947368421,354.35032894736844,527.0,799.21875,104.0,793.59375,2
0.0,0.0,599.9885057471264,60.35290948275862,0.0,0.0,731.5,373.125,0.0,0.0,556.5,421.40625,182.17434210526315,359.7286184210526,519.5,795.46875,107.75,791.25,2
0.0,0.0,599.3103448275862,60.78394396551724,0.0,0.0,724.0,366.5625,0.0,0.0,564.0,419.53125,181.81578947368422,365.1069078947368,512.5,798.28125,88.75,791.71875,2
0.0,0.0,598.6321839080459,61.21497844827586,0.0,0.0,715.0,363.046875,0.0,0.0,566.5,423.28125,181.45723684210526,370.48519736842104,520.0,789.84375,89.81944444444444,788.5677083333334,2
0.0,0.0,597.9540229885057,61.64601293103448,0.0,0.0,711.5,361.875,0.0,0.0,593.0,421.875,181.09868421052633,375.86348684210526,503.0,791.25,90.88888888888889,785.4166666666666,2
0.0,0.0,597.2758620689656,62.0770474137931,0.0,0.0,705.0,352.96875,0.0,0.0,596.5,420.46875,180.74013157894737,381.2417763157895,504.5,790.78125,91.95833333333333,782.265625,2
0.0,0.0,596.5977011494253,62.50808189655172,0.0,0.0,702.0,358.359375,0.0,0.0,616.0,408.28125,180.3815789473684,386.6200657894737,493.0,790.3125,93.02777777777777,779.1145833333334,2
0.0,0.0,595.9195402298851,62.93911637931034,0.0,0.0,700.0,364.6875,0.0,0.0,622.0,409.21875,180.02302631578948,391.9983552631579,486.0,777.1875,94.09722222222223,775.9635416666666,2
0.0,0.0,595.2413793103449,63.37015086206897,0.0,0.0,694.0,356.25,0.0,0.0,624.0,416.25,179.66447368421052,397.3766447368421,482.0,777.1875,95.16666666666667,772.8125,2
0.0,0.0,594.5632183908046,63.80118534482759,0.0,0.0,692.5,356.71875,0.0,0.0,630.0,418.828125,179.3059210526316,402.7549342105263,475.75,780.0,96.23611111111111,769.6614583333334,2
0.0,0.0,593.8850574712644,64.2322198275862,0.0,0.0,690.5,353.90625,0.0,0.0,644.0,400.78125,178.94736842105263,408.1332236842105,478.0,781.875,97.30555555555556,766.5104166666666,2
0.0,0.0,593.2068965517242,64.66325431034483,0.0,0.0,690.5,351.5625,0.0,0.0,648.5,392.34375,178.5888157894737,413.51151315789474,479.0,772.96875,98.375,763.359375,2
0.0,0.0,592.528735632184,65.09428879310344,0.0,0.0,689.0,350.625,0.0,0.0,654.5,387.890625,178.23026315789474,418.88980263157896,483.5,764.53125,99.44444444444444,760.2083333333334,2
0.0,0.0,591.8505747126437,65.52532327586206,0.0,0.0,696.0,367.03125,0.0,0.0,647.0,379.921875,177.87171052631578,424.2680921052632,479.25,769.21875,100.51388888888889,757.0572916666666,2
0.0,0.0,591.1724137931035,65.95635775862068,0.0,0.0,691.0,362.34375,0.0,0.0,658.0,365.625,177.51315789473685,429.6463815789474,483.0,756.09375,101.58333333333333,753.90625,2
0.0,0.0,590.4942528735633,66.3873922413793,0.0,0.0,683.0,326.25,0.0,0.0,657.5,357.890625,177.1546052631579,435.02467105263156,496.0,737.8125,102.65277777777777,750.7552083333334,2
0.0,0.0,589.816091954023,66.81842672413794,0.0,0.0,616.0,116.25,0.0,0.0,653.0,335.625,176.79605263157896,440.4029605263158,505.5,691.40625,103.72222222222223,747.6041666666666,2
0.0,0.0,589.1379310344828,67.24946120689654,0.0,0.0,695.5,330.703125,0.0,0.0,652.0,368.90625,176.4375,445.78125,487.5,743.4375,104.79166666666667,744.453125,2
0.0,0.0,588.4597701149426,67.68049568965517,0.0,0.0,681.0,377.34375,0.0,0.0,652.5,381.5625,176.07894736842104,451.1595394736842,493.5,774.375,105.86111111111111,741.3020833333334,2
0.0,0.0,587.7816091954023,68.1115301724138,0.0,0.0,651.0,258.75,0.0,0.0,656.0,352.03125,175.7203947368421,456.53782894736844,495.5,737.8125,106.93055555555556,738.1510416666666,2
0.0,0.0,587.1034482758621,68.54256465517241,0.0,0.0,662.5,163.125,0.0,0.0,657.0,343.125,175.36184210526315,461.9161184210526,499.0,715.3125,108.0,735.0,2
0.0,0.0,586.4252873563219,68.97359913793103,0.0,0.0,690.0,294.84375,0.0,0.0,655.5,356.484375,175.00328947368422,467.2944078947369,500.5,727.5,117.875,734.0625,2
0.0,0.0,585.7471264367816,69.40463362068965,0.0,0.0,695.0,292.03125,0.0,0.0,662.0,353.90625,174.64473684210526,472.67269736842104,504.25,719.53125,127.75,733.125,2
0.0,0.0,585.0689655172414,69.83566810344827,0.0,0.0,691.0,319.921875,0.0,0.0,661.5,357.421875,174.28618421052633,478.05098684210526,519.0,716.71875,165.25,733.125,2
0.0,0.0,584.3908045977012,70.26670258620689,0.0,0.0,688.0,410.625,0.0,0.0,666.0,357.421875,173.92763157894737,483.4292763157895,520.0,729.84375,168.5,739.6875,2
0.0,0.0,583.7126436781609,70.69773706896552,0.0,0.0,685.5,442.5,0.0,0.0,668.5,371.71875,173.5690789473684,488.8075657894737,519.0,759.375,159.5,770.15625,2
0.0,0.0,583.0344827586207,71.12877155172413,0.0,0.0,683.0,449.53125,0.0,0.0,675.5,376.640625,173.21052631578948,494.1858552631579,518.0,764.53125,165.25,768.75,2
0.0,0.0,582.3563218390805,71.55980603448276,0.0,0.0,691.5,441.328125,0.0,0.0,678.0,368.203125,172.85197368421052,499.5641447368421,494.5,797.34375,120.75,792.1875,2
0.0,0.0,581.6781609195402,71.99084051724137,0.0,0.0,692.5,452.8125,0.0,0.0,693.0,366.09375,172.4934210526316,504.94243421052636,508.5,788.4375,124.625,797.109375,2
0.0,0.0,581.0,72.421875,0.0,0.0,685.0,453.75,0.0,0.0,698.5,368.90625,172.13486842105263,510.3207236842105,497.25,795.46875,128.5,802.03125,2
0.0,0.0,587.5,68.4375,0.0,0.0,693.0,452.34375,0.0,0.0,706.5,370.3125,171.7763157894737,515.6990131578948,499.25,813.75,132.375,806.953125,2
0.0,0.0,0.0,0.0,0.0,0.0,704.0,448.828125,0.0,0.0,705.5,366.5625,171.41776315789474,521.077302631579,512.5,817.96875,136.25,811.875,2
