nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,167.25,119.0625,227.7556818181818,155.46519886363637,227.25,447.421875,279.0482954545455,462.38991477272725,95.25,657.65625,161.5,701.25,61.5,743.90625,93.16776315789474,592.2286184210526,6
0.0,0.0,165.25,118.125,217.28409090909093,155.6036931818182,224.75,450.46875,266.66477272727275,464.1051136363636,91.5,664.21875,152.8653846153846,701.1418269230769,53.0,749.53125,96.41447368421052,575.2302631578948,6
0.0,0.0,162.0,112.734375,206.8125,155.7421875,225.75,447.1875,254.28125,465.8203125,85.25,675.0,144.23076923076923,701.0336538461538,50.25,761.25,99.66118421052632,558.2319078947369,6
0.0,0.0,162.0,118.125,196.3409090909091,155.8806818181818,219.5,449.53125,241.89772727272728,467.5355113636364,85.125,675.9375,135.59615384615384,700.9254807692307,48.375,771.09375,102.90789473684211,541.233552631579,6
0.0,0.0,164.25,123.046875,185.8693181818182,156.01917613636363,219.5,443.4375,229.51420454545456,469.25071022727275,87.375,676.40625,126.96153846153845,700.8173076923077,45.25,759.84375,106.15460526315789,524.235197368421,6
0.0,0.0,162.875,130.78125,175.39772727272728,156.15767045454547,215.0,445.546875,217.1306818181818,470.96590909090907,89.25,679.6875,118.32692307692307,700.7091346153846,44.125,771.5625,109.40131578947368,507.2368421052632,6
0.0,0.0,163.0,134.4140625,164.92613636363637,156.29616477272728,206.0,447.421875,204.7471590909091,472.68110795454544,81.5,685.3125,109.69230769230768,700.6009615384615,40.375,773.4375,112.64802631578948,490.23848684210526,6
0.0,0.0,160.25,141.4453125,154.45454545454547,156.4346590909091,198.5,455.390625,192.36363636363637,474.3963068181818,74.375,690.46875,101.05769230769229,700.4927884615385,39.125,771.5625,115.89473684210526,473.2401315789474,6
0.0,0.0,161.75,143.7890625,143.98295454545456,156.5731534090909,193.5,459.84375,179.98011363636365,476.1115056818182,68.375,697.03125,92.4230769230769,700.3846153846154,40.0,767.8125,119.14144736842105,456.2417763157895,6
0.0,0.0,159.25,145.078125,133.51136363636365,156.71164772727272,181.75,477.421875,167.59659090909093,477.82670454545456,51.625,712.03125,83.78846153846152,700.2764423076923,34.125,774.375,122.38815789473685,439.24342105263156,6
0.0,0.0,156.0,144.84375,123.03977272727275,156.85014204545453,177.375,493.125,155.2130681818182,479.5419034090909,46.75,722.8125,75.15384615384613,700.1682692307693,71.75,669.19921875,125.63486842105263,422.2450657894737,6
0.0,0.0,148.25,136.640625,112.56818181818184,156.98863636363637,178.25,449.53125,142.82954545454547,481.25710227272725,53.625,714.375,66.51923076923077,700.0600961538462,109.375,564.0234375,128.8815789473684,405.2467105263158,6
0.0,0.0,149.75,136.171875,102.09659090909093,157.1271306818182,171.0,440.390625,130.44602272727275,482.9723011363636,55.25,711.5625,57.88461538461539,699.9519230769231,147.0,458.84765625,132.12828947368422,388.2483552631579,6
0.0,0.0,148.34669811320754,147.6120283018868,91.625,157.265625,0.0,0.0,118.0625,484.6875,0.0,0.0,49.25,699.84375,184.625,353.671875,135.375,371.25,6
0.0,0.0,146.9433962264151,159.0521816037736,92.47727272727273,157.0525568181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.03977272727272,361.04403409090907,128.46022727272728,376.8323863636364,6
0.0,0.0,145.54009433962264,170.49233490566036,93.32954545454545,156.83948863636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.45454545454544,368.4161931818182,121.54545454545455,382.41477272727275,6
