nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,490.5,152.109375,0.0,0.0,581.0,504.84375,0.0,0.0,485.0,684.84375,0.0,0.0,405.75,808.125,92.75,806.25,6
0.0,0.0,476.0,151.171875,0.0,0.0,569.0,498.75,0.0,0.0,476.0,675.9375,0.0,0.0,383.25,802.96875,63.5,796.40625,6
0.0,0.0,464.75,146.25,0.0,0.0,561.5,496.875,0.0,0.0,462.25,668.4375,0.0,0.0,401.5,811.875,63.1402027027027,788.4058277027027,6
0.0,0.0,455.75,144.140625,0.0,0.0,551.0,502.5,0.0,0.0,442.5,671.25,0.0,0.0,402.0,816.09375,62.7804054054054,780.4054054054054,6
0.0,0.0,450.5,138.984375,0.0,0.0,543.0,501.5625,0.0,0.0,430.0,665.625,0.0,0.0,402.75,814.6875,62.420608108108105,772.4049831081081,6
0.0,0.0,445.0,135.0,0.0,0.0,542.0,498.75,0.0,0.0,412.5,673.125,0.0,0.0,395.5,809.0625,62.060810810810814,764.4045608108108,6
0.0,0.0,439.5,130.078125,0.0,0.0,541.0,494.53125,0.0,0.0,414.0,660.9375,0.0,0.0,397.75,816.09375,61.701013513513516,756.4041385135135,6
0.0,0.0,436.5,128.4375,0.0,0.0,543.0,497.34375,0.0,0.0,414.5,647.8125,0.0,0.0,392.0,813.75,61.34121621621622,748.4037162162163,6
0.0,0.0,436.5,125.859375,0.0,0.0,545.0,497.34375,0.0,0.0,406.5,646.875,0.0,0.0,394.5,819.84375,60.98141891891892,740.403293918919,6
0.0,0.0,437.75,120.9375,0.0,0.0,548.5,493.125,0.0,0.0,403.75,645.46875,0.0,0.0,398.75,822.65625,60.62162162162162,732.4028716216217,6
0.0,0.0,442.5,120.9375,0.0,0.0,551.0,494.0625,0.0,0.0,402.0,647.34375,0.0,0.0,398.5,820.3125,60.26182432432432,724.4024493243244,6
0.0,0.0,444.5,121.40625,0.0,0.0,552.0,500.15625,0.0,0.0,400.0,649.6875,0.0,0.0,397.0,823.59375,59.902027027027025,716.4020270270271,6
0.0,0.0,454.0,123.28125,0.0,0.0,555.0,506.71875,0.0,0.0,399.25,651.5625,0.0,0.0,401.0,815.625,59.542229729729726,708.4016047297298,6
0.0,0.0,459.5,126.328125,0.0,0.0,553.5,514.6875,0.0,0.0,396.75,654.84375,0.0,0.0,381.0,819.375,59.182432432432435,700.4011824324325,6
0.0,0.0,465.0,125.859375,0.0,0.0,552.0,523.125,0.0,0.0,396.5,661.875,0.0,0.0,363.75,817.03125,58.82263513513514,692.4007601351351,6
0.0,0.0,475.0,128.671875,0.0,0.0,551.5,533.90625,0.0,0.0,388.5,675.9375,0.0,0.0,390.0,831.5625,58.46283783783784,684.4003378378378,6
0.0,0.0,480.0,138.28125,0.0,0.0,549.5,540.9375,0.0,0.0,388.25,683.90625,0.0,0.0,396.5,815.15625,58.10304054054054,676.3999155405405,6
0.0,0.0,490.75,145.546875,0.0,0.0,550.5,555.9375,0.0,0.0,384.5,693.28125,0.0,0.0,392.0,812.8125,57.74324324324324,668.3994932432432,6
0.0,0.0,493.25,149.296875,0.0,0.0,553.0,571.40625,0.0,0.0,386.0,705.9375,0.0,0.0,370.25,830.625,57.383445945945944,660.3990709459459,6
0.0,0.0,496.75,152.4609375,0.0,0.0,560.0,587.8125,0.0,0.0,382.0,724.21875,0.0,0.0,393.25,835.3125,57.023648648648646,652.3986486486486,6
0.0,0.0,502.0,163.7109375,0.0,0.0,560.0,607.03125,0.0,0.0,358.75,750.9375,0.0,0.0,390.5,840.9375,56.663851351351354,644.3982263513514,6
0.0,0.0,508.5,174.7265625,0.0,0.0,562.0,622.03125,0.0,0.0,364.75,760.78125,0.0,0.0,405.25,844.21875,56.304054054054056,636.3978040540541,6
0.0,0.0,518.0,187.03125,0.0,0.0,556.0,630.9375,0.0,0.0,377.5,762.1875,0.0,0.0,410.5,841.40625,55.94425675675676,628.3973817567568,6
