nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,382.0,187.5,0.0,0.0,455.5,456.09375,0.0,0.0,547.0,697.5,0.0,0.0,357.0,807.1875,72.0,822.1875,8
0.0,0.0,382.5,187.96875,0.0,0.0,454.75,454.21875,0.0,0.0,545.0,690.9375,0.0,0.0,358.0,806.71875,73.0,822.65625,8
0.0,0.0,382.0,188.4375,0.0,0.0,455.0,454.453125,0.0,0.0,545.0,691.875,0.0,0.0,357.0,808.125,72.75,823.125,8
0.0,0.0,382.75,188.203125,0.0,0.0,456.0,458.90625,0.0,0.0,547.0,701.71875,0.0,0.0,356.75,808.125,71.75,822.65625,8
0.0,0.0,382.5,188.671875,0.0,0.0,455.5,455.859375,0.0,0.0,545.0,693.75,0.0,0.0,355.5,808.125,71.25,822.65625,8
0.0,0.0,383.0,187.96875,0.0,0.0,456.0,457.5,0.0,0.0,545.5,697.03125,0.0,0.0,355.5,810.0,71.25,824.0625,8
0.0,0.0,382.5,187.5,0.0,0.0,455.5,456.09375,0.0,0.0,545.0,692.8125,0.0,0.0,355.25,807.65625,71.25,822.65625,8
0.0,0.0,383.0,188.671875,0.0,0.0,456.25,456.328125,0.0,0.0,547.0,698.90625,0.0,0.0,356.0,808.59375,71.0,823.125,8
0.0,0.0,383.0,188.4375,0.0,0.0,455.0,455.15625,0.0,0.0,545.0,690.46875,0.0,0.0,356.75,808.125,72.0,822.65625,8
0.0,0.0,383.0,189.609375,0.0,0.0,455.0,456.09375,0.0,0.0,545.5,690.0,0.0,0.0,358.0,810.0,71.0,826.875,8
0.0,0.0,383.0,190.3125,0.0,0.0,455.25,457.03125,0.0,0.0,545.5,690.0,0.0,0.0,356.5,809.0625,69.75,825.46875,8
0.0,0.0,384.5,189.609375,0.0,0.0,456.75,457.5,0.0,0.0,548.0,698.4375,0.0,0.0,358.75,810.9375,69.5,828.75,8
0.0,0.0,383.5,189.609375,0.0,0.0,456.0,455.390625,0.0,0.0,547.0,691.875,0.0,0.0,358.75,804.375,69.25,825.0,8
0.0,0.0,384.0,188.4375,0.0,0.0,456.5,456.09375,0.0,0.0,548.0,695.625,0.0,0.0,360.75,806.25,69.0,827.8125,8
0.0,0.0,383.75,188.671875,0.0,0.0,456.5,456.09375,0.0,0.0,548.0,696.5625,0.0,0.0,361.5,805.78125,69.5,827.8125,8
0.0,0.0,384.5,188.4375,0.0,0.0,457.0,460.3125,0.0,0.0,549.0,699.375,0.0,0.0,366.0,808.59375,73.0,831.5625,8
