nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,207.875,84.140625,0.0,0.0,274.5,407.8125,0.0,0.0,355.0,757.03125,0.0,0.0,168.5,795.0,0.0,0.0,8
0.0,0.0,205.75,86.71875,0.0,0.0,277.75,417.890625,0.0,0.0,364.25,792.65625,0.0,0.0,175.125,813.75,0.0,0.0,8
0.0,0.0,206.875,86.015625,0.0,0.0,273.25,405.9375,0.0,0.0,349.0,735.46875,0.0,0.0,177.875,796.875,0.0,0.0,8
0.0,0.0,208.375,85.078125,0.0,0.0,277.5,411.09375,0.0,0.0,357.5,769.6875,0.0,0.0,173.75,798.28125,0.0,0.0,8
0.0,0.0,208.5,86.25,0.0,0.0,278.0,419.0625,0.0,0.0,362.75,794.0625,0.0,0.0,176.25,807.65625,0.0,0.0,8
0.0,0.0,209.125,85.78125,0.0,0.0,278.5,415.078125,0.0,0.0,358.75,783.75,0.0,0.0,180.75,800.625,0.0,0.0,8
0.0,0.0,210.0,83.671875,0.0,0.0,279.5,419.53125,0.0,0.0,363.25,807.1875,0.0,0.0,178.125,799.21875,0.0,0.0,8
0.0,0.0,211.0,86.015625,0.0,0.0,280.5,422.8125,0.0,0.0,365.0,806.25,0.0,0.0,177.25,804.375,0.0,0.0,8
0.0,0.0,211.125,85.3125,0.0,0.0,279.75,416.71875,0.0,0.0,361.25,787.96875,0.0,0.0,180.625,796.40625,0.0,0.0,8
0.0,0.0,212.75,84.84375,0.0,0.0,281.0,419.53125,0.0,0.0,365.5,804.84375,0.0,0.0,184.0,800.625,0.0,0.0,8
0.0,0.0,213.25,84.84375,0.0,0.0,281.5,421.875,0.0,0.0,366.5,815.625,0.0,0.0,183.5,804.375,0.0,0.0,8
0.0,0.0,214.0,83.671875,0.0,0.0,281.0,415.3125,0.0,0.0,365.0,795.9375,0.0,0.0,183.0,795.0,0.0,0.0,8
0.0,0.0,214.375,84.140625,0.0,0.0,281.0,413.4375,0.0,0.0,364.25,782.8125,0.0,0.0,184.0,795.46875,0.0,0.0,8
0.0,0.0,214.0,85.078125,0.0,0.0,280.75,410.15625,0.0,0.0,362.5,767.8125,0.0,0.0,183.0,796.40625,0.0,0.0,8
0.0,0.0,216.0,83.203125,0.0,0.0,282.25,416.25,0.0,0.0,368.0,798.75,0.0,0.0,184.125,802.5,0.0,0.0,8
0.0,0.0,216.5,84.140625,0.0,0.0,282.5,417.65625,0.0,0.0,369.5,803.90625,0.0,0.0,186.75,795.0,0.0,0.0,8
0.0,0.0,217.25,83.671875,0.0,0.0,283.0,418.125,0.0,0.0,369.25,797.8125,0.0,0.0,185.875,805.78125,0.0,0.0,8
0.0,0.0,217.25,82.734375,0.0,0.0,282.5,415.3125,0.0,0.0,368.75,795.9375,0.0,0.0,186.5,794.0625,0.0,0.0,8
0.0,0.0,217.375,82.03125,0.0,0.0,284.5,419.0625,0.0,0.0,371.25,813.28125,0.0,0.0,184.625,802.5,0.0,0.0,8
0.0,0.0,218.0,81.5625,0.0,0.0,284.0,418.125,0.0,0.0,370.5,823.125,0.0,0.0,184.625,804.375,0.0,0.0,8
0.0,0.0,219.625,82.265625,0.0,0.0,285.5,418.359375,0.0,0.0,372.5,816.5625,0.0,0.0,187.5,797.34375,0.0,0.0,8
0.0,0.0,218.5,82.03125,0.0,0.0,286.0,418.59375,0.0,0.0,371.5,817.03125,0.0,0.0,187.375,800.15625,0.0,0.0,8
0.0,0.0,218.75,82.03125,0.0,0.0,286.5,417.421875,0.0,0.0,372.75,816.5625,0.0,0.0,185.5,804.375,0.0,0.0,8
0.0,0.0,220.5,81.796875,0.0,0.0,288.0,421.40625,0.0,0.0,371.5,825.9375,0.0,0.0,190.875,803.4375,0.0,0.0,8
0.0,0.0,223.125,82.734375,0.0,0.0,289.5,422.578125,0.0,0.0,371.25,828.75,0.0,0.0,193.0,805.3125,0.0,0.0,8
0.0,0.0,222.625,82.03125,0.0,0.0,289.5,419.53125,0.0,0.0,373.0,827.34375,0.0,0.0,195.5,808.125,0.0,0.0,8
0.0,0.0,223.875,82.03125,0.0,0.0,291.5,422.578125,0.0,0.0,374.25,832.96875,0.0,0.0,189.5,813.28125,0.0,0.0,8
0.0,0.0,222.75,81.796875,0.0,0.0,292.0,423.28125,0.0,0.0,374.75,830.15625,0.0,0.0,192.125,812.34375,0.0,0.0,8
0.0,0.0,224.75,82.96875,0.0,0.0,292.75,425.625,0.0,0.0,376.25,835.3125,0.0,0.0,191.625,811.40625,0.0,0.0,8
0.0,0.0,225.125,83.203125,0.0,0.0,294.25,424.21875,0.0,0.0,377.0,839.0625,0.0,0.0,193.5,812.8125,0.0,0.0,8
0.0,0.0,224.5,81.328125,0.0,0.0,293.75,423.515625,0.0,0.0,379.25,839.53125,0.0,0.0,193.625,814.6875,0.0,0.0,8
0.0,0.0,226.25,82.03125,0.0,0.0,296.0,422.34375,0.0,0.0,377.0,832.03125,0.0,0.0,196.0,809.0625,0.0,0.0,8
0.0,0.0,224.25,79.453125,0.0,0.0,295.5,421.875,0.0,0.0,379.0,832.5,0.0,0.0,188.5,814.21875,0.0,0.0,8
0.0,0.0,225.625,81.328125,0.0,0.0,296.5,425.390625,0.0,0.0,378.0,834.375,0.0,0.0,188.5,813.28125,0.0,0.0,8
0.0,0.0,226.25,81.09375,0.0,0.0,297.0,422.34375,0.0,0.0,379.5,830.625,0.0,0.0,191.75,807.65625,0.0,0.0,8
0.0,0.0,227.25,81.09375,0.0,0.0,297.0,425.625,0.0,0.0,385.5,845.625,0.0,0.0,185.375,812.8125,0.0,0.0,8
