nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,131.86428571428573,72.48883928571429,0.0,0.0,39.75,435.0,0.0,0.0,11.453125,691.46484375,0.0,0.0,75.51293103448276,721.6810344827586,0.0,0.0,1
0.0,0.0,131.6125,72.5390625,0.0,0.0,39.583333333333336,438.4635416666667,0.0,0.0,12.4375,694.765625,0.0,0.0,75.2219827586207,715.7327586206897,0.0,0.0,1
0.0,0.0,131.3607142857143,72.58928571428571,0.0,0.0,39.416666666666664,441.9270833333333,0.0,0.0,13.421875,698.06640625,0.0,0.0,74.93103448275862,709.7844827586207,0.0,0.0,1
0.0,0.0,131.10892857142858,72.63950892857143,0.0,0.0,39.25,445.390625,0.0,0.0,14.40625,701.3671875,0.0,0.0,74.64008620689656,703.8362068965517,0.0,0.0,1
0.0,0.0,130.85714285714286,72.68973214285714,0.0,0.0,39.083333333333336,448.8541666666667,0.0,0.0,15.390625,704.66796875,0.0,0.0,74.34913793103448,697.8879310344828,0.0,0.0,1
0.0,0.0,130.60535714285714,72.73995535714286,0.0,0.0,38.916666666666664,452.3177083333333,0.0,0.0,16.375,707.96875,0.0,0.0,74.05818965517241,691.9396551724138,0.0,0.0,1
0.0,0.0,130.35357142857143,72.79017857142857,0.0,0.0,38.75,455.78125,0.0,0.0,17.359375,711.26953125,0.0,0.0,73.76724137931035,685.9913793103449,0.0,0.0,1
0.0,0.0,130.1017857142857,72.84040178571429,0.0,0.0,38.583333333333336,459.2447916666667,0.0,0.0,18.34375,714.5703125,0.0,0.0,73.47629310344827,680.0431034482758,0.0,0.0,1
0.0,0.0,129.85,72.890625,0.0,0.0,38.416666666666664,462.7083333333333,0.0,0.0,19.328125,717.87109375,0.0,0.0,73.1853448275862,674.0948275862069,0.0,0.0,1
0.0,0.0,129.59821428571428,72.94084821428571,0.0,0.0,38.25,466.171875,0.0,0.0,20.3125,721.171875,0.0,0.0,72.89439655172414,668.1465517241379,0.0,0.0,1
0.0,0.0,129.34642857142856,72.99107142857143,0.0,0.0,38.083333333333336,469.6354166666667,0.0,0.0,21.296875,724.47265625,0.0,0.0,72.60344827586206,662.198275862069,0.0,0.0,1
0.0,0.0,129.09464285714284,73.04129464285714,0.0,0.0,37.916666666666664,473.0989583333333,0.0,0.0,22.28125,727.7734375,0.0,0.0,72.3125,656.25,0.0,0.0,1
0.0,0.0,128.84285714285716,73.09151785714286,0.0,0.0,37.75,476.5625,0.0,0.0,23.265625,731.07421875,0.0,0.0,72.02155172413794,650.301724137931,0.0,0.0,1
0.0,0.0,128.59107142857144,73.14174107142857,0.0,0.0,37.583333333333336,480.0260416666667,0.0,0.0,24.25,734.375,0.0,0.0,71.73060344827586,644.3534482758621,0.0,0.0,1
0.0,0.0,128.33928571428572,73.19196428571429,0.0,0.0,37.416666666666664,483.4895833333333,0.0,0.0,25.234375,737.67578125,0.0,0.0,71.4396551724138,638.4051724137931,0.0,0.0,1
0.0,0.0,128.0875,73.2421875,0.0,0.0,37.25,486.953125,0.0,0.0,26.21875,740.9765625,0.0,0.0,71.14870689655173,632.4568965517242,0.0,0.0,1
0.0,0.0,127.83571428571429,73.29241071428571,0.0,0.0,37.083333333333336,490.4166666666667,0.0,0.0,27.203125,744.27734375,0.0,0.0,70.85775862068965,626.5086206896551,0.0,0.0,1
0.0,0.0,127.58392857142857,73.34263392857143,0.0,0.0,36.916666666666664,493.8802083333333,0.0,0.0,28.1875,747.578125,0.0,0.0,70.56681034482759,620.5603448275863,0.0,0.0,1
0.0,0.0,127.33214285714286,73.39285714285714,0.0,0.0,36.75,497.34375,0.0,0.0,29.171875,750.87890625,0.0,0.0,70.27586206896552,614.6120689655172,0.0,0.0,1
0.0,0.0,127.08035714285714,73.44308035714286,0.0,0.0,37.5625,494.53125,0.0,0.0,30.15625,754.1796875,0.0,0.0,69.98491379310344,608.6637931034483,0.0,0.0,1
0.0,0.0,126.82857142857142,73.49330357142857,0.0,0.0,38.375,491.71875,0.0,0.0,31.140625,757.48046875,0.0,0.0,69.69396551724138,602.7155172413793,0.0,0.0,1
0.0,0.0,126.57678571428572,73.54352678571429,0.0,0.0,47.1875,493.125,0.0,0.0,32.125,760.78125,0.0,0.0,69.40301724137932,596.7672413793103,0.0,0.0,1
0.0,0.0,126.325,73.59375,0.0,0.0,44.6875,492.65625,0.0,0.0,59.875,776.25,0.0,0.0,69.11206896551724,590.8189655172414,0.0,0.0,1
0.0,0.0,126.07321428571429,73.64397321428571,0.0,0.0,52.875,482.34375,0.0,0.0,59.0,807.1875,0.0,0.0,68.82112068965517,584.8706896551724,0.0,0.0,1
0.0,0.0,125.82142857142857,73.69419642857143,0.0,0.0,60.125,486.5625,0.0,0.0,103.25,801.5625,0.0,0.0,68.53017241379311,578.9224137931035,0.0,0.0,1
0.0,0.0,125.56964285714285,73.74441964285714,0.0,0.0,68.5625,472.03125,0.0,0.0,129.875,728.4375,0.0,0.0,68.23922413793103,572.9741379310345,0.0,0.0,1
0.0,0.0,125.31785714285715,73.79464285714286,0.0,0.0,70.75,486.09375,0.0,0.0,144.375,849.84375,0.0,0.0,67.94827586206897,567.0258620689656,0.0,0.0,1
0.0,0.0,125.06607142857143,73.84486607142857,0.0,0.0,81.375,473.90625,0.0,0.0,142.75,731.71875,0.0,0.0,67.65732758620689,561.0775862068965,0.0,0.0,1
0.0,0.0,124.81428571428572,73.89508928571429,0.0,0.0,78.0,463.828125,0.0,0.0,142.875,705.9375,0.0,0.0,67.36637931034483,555.1293103448277,0.0,0.0,1
0.0,0.0,124.5625,73.9453125,0.0,0.0,86.5,465.234375,0.0,0.0,153.625,706.40625,0.0,0.0,67.07543103448276,549.1810344827586,0.0,0.0,1
