nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,605.3392857142858,83.88950892857143,390.0,150.13392857142858,644.0,409.21875,482.75,377.578125,801.0,217.8515625,802.5,153.3984375,482.75,724.6875,374.75,742.03125,1
0.0,0.0,607.2827380952381,84.40011160714286,371.0,134.09598214285714,651.0,427.265625,436.25,362.109375,774.0,255.0,790.0,150.5859375,506.5,734.0625,359.75,746.25,1
0.0,0.0,609.2261904761905,84.91071428571429,352.0,118.05803571428572,663.5,420.46875,415.25,375.9375,796.0,206.6015625,776.0,156.6796875,533.0,730.3125,346.5,744.84375,1
0.0,0.0,611.1696428571429,85.42131696428572,333.0,102.02008928571429,660.0,428.90625,369.5,372.65625,780.5,240.46875,746.0,154.3359375,537.5,733.125,336.5,750.0,1
0.0,0.0,613.1130952380952,85.93191964285714,314.0,85.98214285714286,671.0,426.5625,344.75,378.75,778.0,234.0234375,723.0,151.9921875,548.5,733.125,327.25,744.84375,1
0.0,0.0,615.0565476190476,86.44252232142858,295.0,69.94419642857144,675.5,436.640625,317.5,385.546875,762.0,250.078125,684.0,168.3984375,555.0,736.875,318.75,746.25,1
0.0,0.0,617.0,86.953125,276.0,53.90625,675.0,433.125,288.5,391.640625,767.0,244.921875,665.5,176.3671875,559.0,740.15625,309.75,746.71875,1
0.0,0.0,616.25,84.2578125,254.0,49.21875,676.0,435.9375,267.5,387.421875,763.0,239.4140625,643.5,184.8046875,561.0,752.8125,306.25,758.90625,1
0.0,0.0,615.5,81.5625,246.125,50.625,679.5,433.125,238.75,394.6875,759.0,236.8359375,619.0,198.1640625,558.0,729.84375,300.5,734.53125,1
0.0,0.0,613.0277777777778,80.71614583333333,229.25,47.8125,679.0,435.0,205.375,390.46875,757.5,247.5,596.0,211.9921875,565.0,735.9375,297.75,742.03125,1
0.0,0.0,610.5555555555555,79.86979166666667,218.125,50.15625,676.0,434.765625,186.375,388.59375,747.5,273.28125,553.0,233.0859375,567.0,721.40625,290.5,726.09375,1
0.0,0.0,608.0833333333334,79.0234375,210.25,47.578125,681.0,434.53125,164.625,381.09375,745.5,288.984375,523.5,248.4375,569.5,713.4375,283.5,715.3125,1
0.0,0.0,605.6111111111111,78.17708333333333,207.875,48.75,681.0,433.828125,140.875,380.625,747.0,296.25,510.75,260.625,573.5,715.78125,279.5,717.65625,1
0.0,0.0,603.1388888888889,77.33072916666667,0.0,0.0,673.0,430.3125,122.0,385.078125,748.5,300.46875,487.0,268.828125,576.5,728.90625,275.25,734.0625,1
0.0,0.0,600.6666666666666,76.484375,0.0,0.0,665.0,428.90625,102.0,393.515625,737.5,307.96875,467.25,277.96875,574.5,734.0625,268.75,740.625,1
0.0,0.0,598.1944444444445,75.63802083333333,0.0,0.0,666.0,431.71875,80.75,393.984375,725.0,326.25,454.0,285.0,562.5,752.8125,247.0,756.5625,1
0.0,0.0,595.7222222222222,74.79166666666667,0.0,0.0,663.0,432.421875,64.0,388.125,727.0,298.125,436.5,295.78125,558.0,756.09375,240.25,762.1875,1
0.0,0.0,593.25,73.9453125,0.0,0.0,666.0,433.125,33.25,389.53125,737.0,267.1875,410.25,300.46875,556.0,762.1875,221.5,772.5,1
0.0,0.0,590.7777777777778,73.09895833333333,0.0,0.0,660.5,436.40625,13.25,394.21875,742.5,254.0625,371.75,305.625,546.5,772.5,197.75,781.875,1
0.0,0.0,588.3055555555555,72.25260416666667,0.0,0.0,647.0,438.984375,2.25,394.6875,737.0,268.59375,346.75,318.515625,533.5,780.46875,169.5,788.90625,1
0.0,0.0,585.8333333333334,71.40625,0.0,0.0,632.0,436.171875,6.25,391.875,720.5,280.3125,274.5,324.375,532.0,766.40625,176.0,773.90625,1
0.0,0.0,583.3611111111111,70.55989583333333,0.0,0.0,623.5,433.359375,-2.0,404.296875,713.0,283.359375,248.25,342.421875,511.25,762.1875,149.0,765.9375,1
0.0,0.0,580.8888888888889,69.71354166666667,0.0,0.0,612.0,427.03125,-0.9090909090909092,407.34375,703.5,283.125,237.39772727272728,368.56534090909093,503.5,765.0,143.0,766.875,1
0.0,0.0,578.4166666666666,68.8671875,0.0,0.0,610.5,423.515625,0.18181818181818166,410.390625,696.0,277.96875,226.54545454545456,394.7088068181818,507.5,761.25,159.5,768.28125,1
