nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,370.75,94.921875,0.0,0.0,480.0,515.15625,0.0,0.0,319.75,572.8125,0.0,0.0,208.5,855.46875,0.0,0.0,4
0.0,0.0,375.5,99.375,0.0,0.0,480.75,516.09375,0.0,0.0,327.5,571.40625,0.0,0.0,212.75,856.875,0.0,0.0,4
0.0,0.0,378.0,97.96875,0.0,0.0,473.5,511.40625,0.0,0.0,388.5,562.5,0.0,0.0,229.25,855.0,0.0,0.0,4
0.0,0.0,376.75,93.984375,0.0,0.0,445.0,472.03125,0.0,0.0,355.0,586.875,0.0,0.0,221.5,867.1875,0.0,0.0,4
0.0,0.0,367.5,91.171875,0.0,0.0,461.25,527.34375,0.0,0.0,352.5,576.5625,0.0,0.0,213.0,861.09375,0.0,0.0,4
0.0,0.0,360.75,84.84375,0.0,0.0,409.0,474.84375,0.0,0.0,434.75,571.875,0.0,0.0,211.75,864.84375,0.0,0.0,4
0.0,0.0,358.0,102.421875,0.0,0.0,379.0,538.59375,0.0,0.0,523.5,567.1875,0.0,0.0,214.375,881.25,0.0,0.0,4
0.0,0.0,343.5,108.75,0.0,0.0,370.0,548.4375,0.0,0.0,556.0,555.9375,0.0,0.0,199.75,871.40625,0.0,0.0,4
0.0,0.0,324.75,101.953125,0.0,0.0,351.25,539.53125,0.0,0.0,553.0,547.5,0.0,0.0,196.25,883.59375,0.0,0.0,4
0.0,0.0,311.25,107.34375,0.0,0.0,324.5,499.6875,0.0,0.0,451.0,567.65625,0.0,0.0,192.5,858.75,0.0,0.0,4
0.0,0.0,289.25,107.109375,0.0,0.0,319.25,502.03125,0.0,0.0,469.0,559.21875,0.0,0.0,182.5,860.15625,0.0,0.0,4
0.0,0.0,265.5,114.84375,0.0,0.0,313.5,501.5625,0.0,0.0,499.0,542.8125,0.0,0.0,171.625,868.59375,0.0,0.0,4
0.0,0.0,246.375,117.421875,0.0,0.0,305.5,487.03125,0.0,0.0,486.25,531.09375,0.0,0.0,167.625,848.90625,0.0,0.0,4
0.0,0.0,210.625,120.9375,0.0,0.0,294.5,474.375,0.0,0.0,475.0,518.4375,0.0,0.0,170.75,849.375,0.0,0.0,4
0.0,0.0,189.125,123.984375,0.0,0.0,279.5,463.59375,0.0,0.0,462.0,516.09375,0.0,0.0,152.5,828.75,0.0,0.0,4
0.0,0.0,175.625,125.625,0.0,0.0,268.0,464.53125,0.0,0.0,457.25,495.46875,0.0,0.0,133.375,810.9375,0.0,0.0,4
0.0,0.0,146.375,124.453125,0.0,0.0,254.125,445.3125,0.0,0.0,441.25,484.6875,0.0,0.0,108.75,815.625,0.0,0.0,4
0.0,0.0,128.125,114.375,0.0,0.0,247.5,426.796875,0.0,0.0,409.0,467.34375,0.0,0.0,88.5,823.125,0.0,0.0,4
0.0,0.0,116.375,123.3984375,0.0,0.0,236.875,409.453125,0.0,0.0,408.0,522.65625,0.0,0.0,67.5,813.75,0.0,0.0,4
0.0,0.0,116.75,149.4140625,0.0,0.0,221.75,403.125,0.0,0.0,364.0,513.75,0.0,0.0,57.75,780.9375,0.0,0.0,4
0.0,0.0,113.125,150.1171875,0.0,0.0,215.5,414.84375,0.0,0.0,392.0,520.3125,0.0,0.0,53.0,790.78125,0.0,0.0,4
0.0,0.0,101.0,164.765625,0.0,0.0,209.25,420.9375,0.0,0.0,270.5,554.0625,0.0,0.0,48.125,814.21875,0.0,0.0,4
0.0,0.0,84.375,166.40625,0.0,0.0,163.875,414.140625,0.0,0.0,250.875,555.9375,0.0,0.0,63.125,844.21875,0.0,0.0,4
0.0,0.0,74.25,163.359375,0.0,0.0,157.25,425.859375,0.0,0.0,229.5,559.6875,0.0,0.0,62.9375,830.390625,0.0,0.0,4
154.625,51.5625,68.125,178.59375,0.0,0.0,130.875,429.84375,0.0,0.0,222.375,558.28125,0.0,0.0,62.75,816.5625,0.0,0.0,4
144.35,88.921875,62.0,164.765625,0.0,0.0,104.375,399.84375,0.0,0.0,209.375,539.0625,0.0,0.0,62.375,796.875,0.0,0.0,4
134.075,126.28125,46.875,169.6875,0.0,0.0,89.875,399.375,0.0,0.0,218.0,551.25,0.0,0.0,59.375,796.40625,0.0,0.0,4
123.8,163.640625,39.875,202.5,0.0,0.0,82.875,403.828125,0.0,0.0,202.25,526.40625,0.0,0.0,63.75,794.53125,0.0,0.0,4
113.525,201.0,47.25,227.578125,0.0,0.0,60.875,418.828125,0.0,0.0,192.5,509.0625,0.0,0.0,64.875,787.5,0.0,0.0,4
103.25,238.359375,47.75,249.140625,0.0,0.0,24.625,490.3125,0.0,0.0,192.25,504.84375,0.0,0.0,56.5,785.625,0.0,0.0,4
0.0,0.0,55.0,242.8125,0.0,0.0,25.875,456.5625,0.0,0.0,177.25,491.25,0.0,0.0,65.25,786.09375,0.0,0.0,4
0.0,0.0,58.625,219.375,0.0,0.0,48.0,470.625,0.0,0.0,215.5,459.375,0.0,0.0,69.25,783.75,0.0,0.0,4
0.0,0.0,65.375,219.140625,0.0,0.0,25.625,471.5625,0.0,0.0,193.25,459.84375,0.0,0.0,82.25,786.5625,0.0,0.0,4
0.0,0.0,65.375,259.453125,0.0,0.0,40.625,453.28125,0.0,0.0,201.625,453.515625,0.0,0.0,99.25,783.75,0.0,0.0,4
0.0,0.0,60.375,228.984375,0.0,0.0,23.875,447.65625,0.0,0.0,203.5,452.8125,0.0,0.0,106.0,803.4375,0.0,0.0,4
0.0,0.0,39.125,278.4375,0.0,0.0,25.375,483.28125,0.0,0.0,204.25,451.40625,0.0,0.0,106.5,769.21875,0.0,0.0,4
0.0,0.0,41.47282608695652,271.7629076086956,0.0,0.0,24.875,475.3125,0.0,0.0,207.75,442.5,0.0,0.0,101.375,746.71875,0.0,0.0,4
0.0,0.0,43.82065217391305,265.0883152173913,0.0,0.0,65.125,441.09375,0.0,0.0,278.5,455.859375,148.625,319.6875,113.625,738.75,0.0,0.0,4
0.0,0.0,46.16847826086956,258.41372282608694,0.0,0.0,84.125,417.1875,0.0,0.0,274.5,445.78125,192.0,329.53125,123.8125,753.75,0.0,0.0,4
0.0,0.0,48.516304347826086,251.73913043478262,0.0,0.0,106.375,406.40625,-4.5,448.59375,273.5,440.390625,225.125,344.0625,153.875,757.03125,0.0,0.0,4
0.0,0.0,50.86413043478261,245.06453804347825,85.25,368.203125,102.23026315789474,410.6743421052632,120.6875,440.625,262.2828947368421,451.33223684210526,248.25,353.4375,145.65178571428572,754.3526785714286,133.875,817.5,4
0.0,0.0,53.21195652173913,238.3899456521739,152.75,383.90625,98.08552631578948,414.9424342105263,300.0,411.328125,251.06578947368422,462.2738486842105,347.75,349.21875,137.42857142857142,751.6741071428571,155.5,838.125,4
0.0,0.0,55.559782608695656,231.71535326086956,90.0,409.21875,93.94078947368422,419.2105263157895,143.5,455.15625,239.8486842105263,473.2154605263158,375.25,354.375,129.20535714285714,748.9955357142857,140.91666666666666,844.6875,4
0.0,0.0,57.90760869565217,225.04076086956522,105.90625,327.0703125,89.79605263157895,423.4786184210526,41.5,465.703125,228.6315789473684,484.15707236842104,389.25,372.421875,120.98214285714286,746.3169642857143,126.33333333333333,851.25,4
0.0,0.0,60.2554347826087,218.36616847826087,121.8125,244.921875,85.65131578947368,427.7467105263158,83.5,476.484375,217.41447368421052,495.0986842105263,418.75,382.96875,112.75892857142857,743.6383928571429,111.75,857.8125,4
0.0,0.0,62.60326086956522,211.69157608695653,137.71875,162.7734375,81.50657894736842,432.01480263157896,127.0,473.671875,206.19736842105263,506.04029605263156,456.0,385.78125,104.53571428571428,740.9598214285714,134.25,828.28125,4
0.0,0.0,64.95108695652175,205.0169836956522,153.625,80.625,77.36184210526316,436.2828947368421,170.25,463.125,194.98026315789474,516.9819078947369,491.5,383.90625,96.3125,738.28125,168.5,787.03125,4
0.0,0.0,67.29891304347827,198.3423913043478,173.625,82.03125,73.21710526315789,440.55098684210526,211.625,468.28125,183.76315789473682,527.9235197368421,515.0,390.703125,88.08928571428571,735.6026785714286,182.5,778.125,4
