nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,308.5,115.546875,41.0,120.9375,357.5,391.171875,14.5,502.96875,506.5,431.484375,374.0,504.84375,348.75,733.59375,140.5,776.71875,4
0.0,0.0,315.0,123.046875,47.0,118.828125,335.0,416.25,18.875,503.4375,506.0,434.53125,394.5,502.5,345.5,733.125,141.25,775.3125,4
0.0,0.0,327.25,122.9296875,57.875,117.421875,366.25,397.265625,19.875,488.90625,513.0,438.984375,380.25,506.25,371.25,715.3125,165.5,755.625,4
0.0,0.0,336.0,120.8203125,57.5,116.953125,400.5,385.78125,30.0,487.5,519.0,439.6875,401.0,499.6875,387.0,726.5625,174.25,768.75,4
0.0,0.0,360.75,124.6875,64.25,115.3125,420.75,393.515625,49.0,471.5625,554.5,445.3125,418.75,497.34375,416.0,707.8125,193.75,745.78125,4
0.0,0.0,369.5,124.921875,72.75,117.65625,422.25,396.09375,69.375,475.78125,549.0,442.5,435.75,491.25,430.0,709.6875,210.5,750.0,4
0.0,0.0,390.25,136.640625,115.25,126.796875,441.5,399.140625,83.0,471.5625,562.0,441.5625,431.25,490.3125,441.0,701.71875,237.0,734.53125,4
0.0,0.0,400.75,139.921875,121.5,131.25,455.75,401.25,101.0,472.265625,584.5,436.40625,446.0,487.03125,446.75,697.5,245.25,730.3125,4
0.0,0.0,415.5,145.3125,139.75,132.890625,467.0,403.59375,115.375,470.390625,592.0,440.15625,454.5,483.75,457.5,701.25,261.0,731.25,4
0.0,0.0,428.25,152.34375,146.0,132.1875,470.0,415.78125,127.5,469.21875,597.5,444.84375,469.0,484.6875,470.0,705.46875,274.0,733.59375,4
0.0,0.0,439.5,153.75,172.0,135.46875,482.5,407.109375,138.875,462.65625,605.0,443.4375,475.5,481.40625,477.75,698.90625,287.5,726.09375,4
0.0,0.0,451.5,158.90625,190.25,137.8125,496.0,406.40625,155.0,460.3125,617.5,439.453125,478.75,482.34375,493.5,696.5625,305.25,720.9375,4
0.0,0.0,462.0,161.015625,208.25,139.6875,506.0,400.3125,162.25,459.375,627.0,445.78125,472.0,481.875,502.0,693.28125,317.0,716.25,4
0.0,0.0,474.0,164.296875,224.5,137.8125,516.0,406.875,171.625,457.03125,646.0,452.8125,475.5,478.828125,511.25,690.46875,328.5,712.96875,4
0.0,0.0,486.5,167.2265625,242.0,138.75,535.0,412.96875,177.25,457.265625,649.5,455.625,483.5,480.46875,518.5,692.8125,339.25,710.625,4
0.0,0.0,498.0,170.859375,252.875,140.15625,543.5,414.84375,181.875,453.046875,652.0,452.34375,497.25,478.59375,530.0,679.6875,351.75,696.09375,4
0.0,0.0,504.0,170.15625,263.0,139.6875,549.5,406.40625,184.375,450.46875,654.5,449.296875,486.25,473.90625,534.0,679.6875,358.0,696.5625,4
0.0,0.0,511.25,171.2109375,272.0,139.21875,556.0,398.4375,187.5,447.1875,660.5,453.046875,489.0,465.234375,537.0,676.40625,364.0,693.28125,4
0.0,0.0,517.0,171.796875,274.5,138.984375,561.5,399.375,185.25,442.03125,661.5,457.96875,472.25,463.125,543.0,675.0,369.0,690.9375,4
0.0,0.0,526.5,174.7265625,282.0,137.34375,564.5,422.34375,190.125,440.390625,688.0,464.0625,487.5,456.328125,547.0,678.28125,371.5,692.34375,4
0.0,0.0,533.5,176.6015625,285.75,138.28125,564.0,427.5,191.75,437.578125,693.5,456.5625,486.25,448.125,548.0,677.8125,371.0,690.9375,4
0.0,0.0,534.5,176.953125,289.5,135.9375,571.0,419.0625,198.375,436.171875,691.5,457.96875,515.5,447.65625,549.5,676.875,375.0,690.9375,4
0.0,0.0,534.5,175.546875,293.5,136.40625,554.0,415.78125,205.875,436.40625,676.5,446.25,535.0,446.015625,550.0,677.8125,378.5,692.8125,4
0.0,0.0,534.5,177.1875,296.5,135.234375,553.0,407.109375,212.375,434.53125,673.5,443.4375,529.0,444.609375,552.0,675.9375,381.75,690.9375,4
0.0,0.0,532.0,179.765625,302.5,135.9375,543.0,418.59375,219.25,433.359375,667.0,453.28125,535.0,450.9375,551.0,682.96875,382.75,697.5,4
0.0,0.0,531.5,181.0546875,310.5,134.765625,541.0,425.15625,228.5,433.125,677.0,444.375,544.5,448.828125,549.5,684.84375,383.5,698.4375,4
0.0,0.0,528.0,177.3046875,314.5,135.703125,537.0,426.5625,236.25,431.484375,681.0,439.6875,543.0,454.6875,548.0,684.375,385.5,698.4375,4
0.0,0.0,526.0,179.1796875,317.75,132.65625,534.0,422.34375,243.875,428.4375,668.0,444.375,551.0,453.984375,546.5,683.90625,386.25,697.5,4
0.0,0.0,517.0,175.3125,320.5,132.65625,525.0,418.59375,247.25,428.4375,654.0,445.78125,552.5,457.96875,543.5,683.4375,389.0,698.90625,4
622.0,62.578125,512.0,172.5,323.75,132.1875,520.0,408.984375,250.125,426.5625,633.0,448.125,548.0,461.25,542.5,681.09375,391.5,697.96875,4
622.5625,64.0576171875,506.5,168.046875,326.0,128.671875,518.0,412.5,250.0,425.859375,645.0,446.71875,549.0,463.359375,539.5,679.6875,391.5,697.03125,4
623.125,65.537109375,507.5,170.9765625,332.5,124.453125,512.5,416.71875,249.625,423.75,634.0,450.0,551.0,464.53125,538.0,680.625,392.25,696.5625,4
623.6875,67.0166015625,500.75,163.4765625,336.0,120.9375,506.5,418.125,249.25,421.40625,636.0,447.890625,548.5,463.59375,534.5,681.5625,393.0,698.4375,4
624.25,68.49609375,495.5,162.5390625,337.5,119.53125,500.25,424.453125,252.5,421.171875,636.5,452.34375,546.0,465.703125,533.5,684.84375,391.5,701.71875,4
624.8125,69.9755859375,490.5,158.7890625,338.5,116.484375,489.5,424.6875,255.25,419.53125,624.0,456.09375,551.0,465.0,530.0,683.4375,391.5,701.25,4
625.375,71.455078125,486.75,157.734375,342.0,116.25,484.0,423.515625,257.25,416.484375,623.0,455.625,550.0,465.46875,527.5,681.5625,390.0,698.90625,4
625.9375,72.9345703125,478.0,151.171875,344.5,114.609375,474.5,423.28125,262.25,416.71875,618.5,454.6875,559.0,463.59375,524.5,681.09375,391.5,699.84375,4
626.5,74.4140625,476.0,152.109375,346.0,114.375,472.0,426.5625,265.25,414.84375,621.0,453.515625,562.0,462.890625,522.5,684.375,388.75,702.65625,4
627.0625,75.8935546875,466.0,141.4453125,347.5,111.796875,463.5,425.390625,268.25,412.734375,620.0,456.328125,561.0,465.9375,516.5,685.78125,389.75,705.46875,4
627.625,77.373046875,446.0,116.71875,350.5,105.9375,486.5,305.625,271.25,410.15625,637.5,379.21875,573.0,463.359375,504.5,675.46875,391.0,703.125,4
628.1875,78.8525390625,448.1666666666667,122.8515625,356.5,107.34375,471.0,347.578125,278.75,412.03125,625.0,411.640625,584.5,462.421875,502.5,681.5625,392.25,709.21875,4
628.75,80.33203125,450.3333333333333,128.984375,356.75,104.765625,455.5,389.53125,283.75,410.390625,612.5,444.0625,588.0,465.46875,497.75,676.40625,392.5,705.0,4
629.3125,81.8115234375,452.5,135.1171875,361.75,112.96875,440.0,431.484375,294.5,418.125,600.0,476.484375,575.0,471.796875,502.25,687.65625,390.5,707.8125,4
629.875,83.291015625,445.25,110.390625,368.5,112.96875,501.25,224.1796875,301.75,415.546875,628.0,302.34375,584.0,472.5,494.25,670.78125,394.25,702.1875,4
630.4375,84.7705078125,448.75,132.421875,372.75,120.46875,458.25,422.109375,316.0,430.078125,619.0,482.8125,587.0,475.3125,493.5,687.65625,393.25,709.21875,4
631.0,86.25,448.5,133.2421875,376.0,120.703125,455.5,423.515625,326.0,433.59375,617.0,483.75,591.0,477.65625,488.5,685.3125,393.0,705.9375,4
633.0,85.546875,442.25,121.9921875,378.0,119.53125,490.5,307.65625,335.5,436.640625,619.3333333333334,332.03125,595.5,480.9375,476.5,688.59375,393.25,713.4375,4
634.5,84.84375,443.5,128.203125,382.5,119.53125,525.5,191.796875,348.5,442.265625,621.6666666666666,180.3125,608.0,485.625,474.5,694.6875,394.0,716.71875,4
637.4,84.890625,441.5,101.015625,388.75,111.09375,560.5,75.9375,354.0,438.28125,624.0,28.59375,615.0,478.125,467.25,684.375,395.0,713.90625,4
640.3,84.9375,448.25,112.5,389.25,126.328125,562.75,76.640625,366.5,430.78125,632.25,37.03125,613.0,482.34375,468.5,688.125,390.75,717.1875,4
643.2,84.984375,452.75,104.53125,394.0,110.625,565.0,77.34375,366.5,432.1875,640.5,45.46875,625.0,468.75,472.0,681.5625,396.25,709.21875,4
646.1,85.03125,460.0,109.21875,401.5,123.28125,549.5,76.875,380.75,422.8125,628.5,30.46875,629.0,463.359375,472.5,686.25,394.0,714.84375,4
649.0,85.078125,461.5,108.75,407.5,125.859375,530.0,127.5,394.0,418.359375,652.5,152.578125,649.0,450.703125,470.5,681.5625,393.0,707.34375,4
650.5,93.28125,464.75,120.9375,411.0,119.53125,486.5,346.640625,403.0,415.78125,636.0,458.90625,651.0,450.9375,469.0,688.125,390.75,708.75,4
652.5,92.34375,460.5,130.078125,422.25,114.375,460.75,417.65625,413.0,416.484375,634.0,501.5625,671.0,449.296875,459.0,694.6875,389.5,709.6875,4
655.9615384615385,93.60576923076923,459.25,119.296875,425.5,115.3125,487.5,388.828125,424.25,413.671875,655.0,489.84375,673.0,453.984375,453.25,692.34375,393.25,711.09375,4
659.4230769230769,94.86778846153847,459.0,100.3125,436.0,104.0625,542.0,171.6796875,429.0,415.3125,634.0,238.59375,676.0,462.890625,460.5,676.875,407.25,700.78125,4
662.8846153846154,96.1298076923077,461.75,101.015625,445.5,101.71875,577.0,107.34375,439.0,412.5,666.5,71.25,671.0,475.3125,451.75,681.5625,410.25,703.125,4
666.3461538461538,97.39182692307692,466.0,124.6875,449.25,116.953125,572.78125,128.8037109375,447.5,416.953125,665.35,91.828125,674.0,481.40625,435.0,688.59375,395.5,704.0625,4
669.8076923076923,98.65384615384616,474.0,126.5625,455.75,117.421875,568.5625,150.263671875,451.25,421.171875,664.2,112.40625,673.5,486.09375,433.0,687.1875,395.75,702.65625,4
673.2692307692307,99.91586538461539,468.5,130.3125,463.5,118.359375,564.34375,171.7236328125,450.5,422.578125,663.05,132.984375,665.0,485.15625,427.25,686.71875,396.5,699.84375,4
676.7307692307693,101.17788461538461,476.0,139.21875,471.75,121.640625,560.125,193.18359375,451.25,426.5625,661.9,153.5625,661.0,484.21875,436.0,687.1875,398.75,697.03125,4
680.1923076923077,102.43990384615384,481.5,140.859375,476.0,123.046875,555.90625,214.6435546875,450.5,428.203125,660.75,174.140625,659.0,482.8125,440.25,688.125,402.75,698.4375,4
