nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,0.0,0.0,0.0,0.0,396.75,155.15625,0.0,0.0,237.875,512.34375,0.0,0.0,220.125,560.15625,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,390.5,153.75,0.0,0.0,222.875,516.5625,0.0,0.0,220.0,580.3125,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,387.25,150.46875,0.0,0.0,216.125,513.28125,0.0,0.0,224.5,582.65625,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,384.0,153.8671875,0.0,0.0,197.75,511.875,0.0,0.0,229.375,587.8125,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,395.25,153.28125,0.0,0.0,205.375,490.78125,0.0,0.0,237.75,586.40625,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,391.75,148.59375,0.0,0.0,215.5,497.8125,0.0,0.0,236.875,580.78125,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,396.25,144.375,0.0,0.0,234.625,483.75,0.0,0.0,232.0,574.6875,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,411.5,147.65625,0.0,0.0,252.25,481.875,0.0,0.0,233.5,565.3125,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,419.5,146.1328125,0.0,0.0,287.75,468.984375,0.0,0.0,235.25,551.25,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,426.5,149.8828125,0.0,0.0,298.75,469.6875,0.0,0.0,243.0,545.15625,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,433.0,151.2890625,0.0,0.0,323.25,473.203125,0.0,0.0,256.5,549.375,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,443.5,158.0859375,0.0,0.0,345.5,465.9375,0.0,0.0,270.0,572.34375,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,447.75,160.6640625,0.0,0.0,368.0,460.3125,0.0,0.0,288.5,581.25,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,463.25,167.4609375,0.0,0.0,396.5,460.3125,0.0,0.0,302.5,609.84375,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,469.5,149.1796875,0.0,0.0,422.75,456.09375,0.0,0.0,305.25,610.3125,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,479.5,165.5859375,0.0,0.0,442.0,453.75,0.0,0.0,307.5,611.25,25.0,610.3125,4
0.0,0.0,0.0,0.0,0.0,0.0,485.0,171.6796875,0.0,0.0,456.5,449.53125,0.0,0.0,313.0,611.25,24.5,608.4375,4
0.0,0.0,0.0,0.0,0.0,0.0,495.0,172.5,0.0,0.0,473.5,439.21875,0.0,0.0,324.5,577.5,48.0,578.90625,4
0.0,0.0,0.0,0.0,0.0,0.0,502.5,162.65625,0.0,0.0,482.25,441.5625,0.0,0.0,337.0,560.625,59.25,565.3125,4
0.0,0.0,0.0,0.0,0.0,0.0,503.25,144.9609375,0.0,0.0,497.5,439.921875,0.0,0.0,357.25,572.34375,51.0,585.0,4
0.0,0.0,0.0,0.0,0.0,0.0,498.5,161.71875,0.0,0.0,509.25,434.296875,0.0,0.0,361.0,591.09375,63.0,601.875,4
0.0,0.0,0.0,0.0,0.0,0.0,496.0,176.71875,0.0,0.0,517.0,427.5,256.5,141.5625,362.0,583.125,67.0,593.4375,4
0.0,0.0,0.0,0.0,0.0,0.0,499.0,180.0,0.0,0.0,523.0,412.03125,281.0,156.09375,370.5,589.21875,82.0,597.1875,4
0.0,0.0,0.0,0.0,0.0,0.0,496.5,187.3828125,0.0,0.0,521.0,405.9375,308.0,153.8671875,387.5,569.53125,97.25,576.5625,4
0.0,0.0,0.0,0.0,0.0,0.0,497.75,195.5859375,7.25,91.875,523.5,410.15625,312.25,162.5390625,400.0,567.1875,114.75,576.5625,4
0.0,0.0,0.0,0.0,0.0,0.0,493.0,196.0546875,16.75,89.53125,537.0,409.6875,339.75,164.8828125,405.5,560.625,121.25,570.9375,4
0.0,0.0,0.0,0.0,0.0,0.0,496.0,215.2734375,34.07142857142857,92.27678571428571,538.0,408.28125,379.0,169.1015625,409.0,558.75,131.5,568.125,4
0.0,0.0,0.0,0.0,0.0,0.0,495.0,223.4765625,51.392857142857146,95.02232142857143,549.0,420.0,406.5,167.2265625,413.0,566.25,137.25,580.3125,4
0.0,0.0,0.0,0.0,0.0,0.0,493.5,226.5234375,68.71428571428572,97.76785714285714,554.5,423.75,404.25,170.0390625,411.5,565.3125,136.75,581.25,4
0.0,0.0,0.0,0.0,0.0,0.0,495.5,231.5625,86.03571428571429,100.51339285714286,558.0,409.21875,439.5,173.7890625,417.0,552.65625,154.25,570.0,4
0.0,0.0,0.0,0.0,0.0,0.0,482.0,214.5703125,103.35714285714286,103.25892857142857,557.5,403.125,439.5,179.1796875,420.0,543.28125,160.0,565.3125,4
0.0,0.0,0.0,0.0,0.0,0.0,469.5,212.8125,120.67857142857144,106.00446428571428,561.0,403.828125,466.25,181.875,422.25,543.28125,183.75,566.25,4
0.0,0.0,0.0,0.0,0.0,0.0,472.5,206.3671875,138.0,108.75,560.0,397.265625,474.5,187.1484375,431.25,540.0,203.25,566.25,4
0.0,0.0,0.0,0.0,0.0,0.0,461.0,215.9765625,181.25,139.8046875,564.0,399.375,471.5,185.9765625,432.5,575.625,206.25,607.5,4
