nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,255.5,130.546875,0.0,0.0,330.75,391.875,0.0,504.03409090909093,309.0,474.140625,0.0,0.0,248.5,731.25,0.0,0.0,4
0.0,0.0,247.25,116.71875,0.0,0.0,328.0,389.0625,0.0,504.609375,316.75,455.390625,0.0,0.0,245.625,761.25,0.0,0.0,4
0.0,0.0,246.0,107.109375,0.0,0.0,322.0,387.65625,0.0,505.1846590909091,322.5,464.0625,0.0,0.0,254.625,765.0,0.0,0.0,4
0.0,0.0,252.125,119.53125,0.0,0.0,325.5,404.0625,0.0,505.7599431818182,319.5,470.15625,0.0,0.0,260.5,759.375,0.0,0.0,4
0.0,0.0,264.0,117.421875,0.0,0.0,304.5,431.25,0.0,506.33522727272725,321.5,469.6875,0.0,0.0,256.75,745.3125,0.0,0.0,4
0.0,0.0,256.5,118.359375,0.0,0.0,309.25,402.65625,0.0,506.9105113636364,330.25,472.5,0.0,0.0,264.0,762.65625,0.0,0.0,4
0.0,0.0,255.5,127.734375,0.0,0.0,309.5,422.578125,0.0,507.48579545454544,329.5,475.78125,0.0,0.0,252.25,767.8125,0.0,0.0,4
0.0,0.0,246.25,126.09375,0.0,0.0,289.0,383.4375,0.0,508.06107954545456,339.5,473.671875,0.0,0.0,252.0,775.3125,0.0,0.0,4
0.0,0.0,257.0,128.625,0.0,0.0,277.5,412.96875,0.0,508.6363636363636,324.5,474.375,0.0,0.0,246.375,769.21875,0.0,0.0,4
0.0,0.0,267.75,131.15625,0.0,0.0,262.5,422.34375,0.0,509.21164772727275,316.5,491.25,0.0,0.0,275.0,771.5625,72.125,804.84375,4
0.0,0.0,278.5,133.6875,0.0,0.0,262.25,422.4609375,0.0,509.7869318181818,331.5,478.4765625,0.0,0.0,271.25,778.125,77.25,804.375,4
0.0,0.0,289.25,136.21875,0.0,0.0,262.0,422.578125,0.0,510.36221590909093,346.5,465.703125,0.0,0.0,279.5,765.46875,82.25,790.3125,4
0.0,0.0,300.0,138.75,15.5,124.21875,287.75,454.6875,-6.75,510.9375,370.5,465.5859375,288.5,471.09375,301.5,748.59375,89.25,771.09375,4
0.0,0.0,298.6875,135.05859375,23.4375,122.75390625,286.5,438.28125,4.625,505.78125,394.5,465.46875,314.5,461.25,302.0,757.96875,94.0,782.8125,4
0.0,0.0,297.375,131.3671875,31.375,121.2890625,295.0,433.59375,20.25,505.3125,401.25,455.859375,324.0,455.15625,310.0,765.9375,106.0,791.71875,4
0.0,0.0,296.0625,127.67578125,39.3125,119.82421875,266.75,429.84375,24.25,495.46875,396.0,441.5625,338.0,451.875,307.0,755.15625,113.0,782.34375,4
0.0,0.0,294.75,123.984375,47.25,118.359375,275.0,433.59375,30.75,502.5,408.5,443.90625,351.5,456.5625,312.0,750.0,118.75,776.71875,4
0.0,0.0,296.40625,124.599609375,53.375,112.96875,274.5,460.546875,12.625,508.125,420.75,452.34375,359.75,456.5625,317.0,781.875,116.5,808.125,4
0.0,0.0,298.0625,125.21484375,61.875,118.59375,276.75,462.65625,17.875,516.5625,424.5,456.328125,363.75,455.859375,322.5,791.25,127.0,824.0625,4
0.0,0.0,299.71875,125.830078125,74.75,122.109375,277.94117647058823,460.51930147058823,24.625,514.21875,432.2916666666667,454.8828125,380.75,453.515625,319.75,800.625,137.5,841.875,4
0.0,0.0,301.375,126.4453125,87.75,128.90625,279.13235294117646,458.38235294117646,36.75,506.71875,440.0833333333333,453.4375,400.75,453.046875,324.25,798.28125,155.75,833.4375,4
