nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,250.0,131.484375,0.0,0.0,312.75,427.5,0.0,0.0,296.5,431.484375,0.0,0.0,195.25,710.15625,0.0,0.0,4
0.0,0.0,242.75,124.453125,0.0,0.0,288.5,369.375,0.0,0.0,306.0,428.90625,0.0,0.0,188.5,677.8125,0.0,0.0,4
0.0,0.0,228.625,120.9375,0.0,0.0,275.5,380.625,0.0,0.0,304.0,434.765625,0.0,0.0,187.25,675.9375,0.0,0.0,4
0.0,0.0,229.0,118.359375,0.0,0.0,268.5,357.1875,0.0,0.0,311.5,441.09375,0.0,0.0,194.875,673.125,0.0,0.0,4
0.0,0.0,220.5,119.0625,0.0,0.0,287.5,430.3125,0.0,0.0,309.75,418.359375,0.0,0.0,198.75,705.46875,0.0,0.0,4
0.0,0.0,219.0,119.765625,0.0,0.0,279.75,431.015625,0.0,0.0,348.0,418.59375,0.0,0.0,207.625,726.5625,0.0,0.0,4
0.0,0.0,218.5,120.703125,0.0,0.0,261.75,395.15625,0.0,0.0,335.5,420.0,0.0,0.0,216.25,724.6875,0.0,0.0,4
0.0,0.0,215.0,125.390625,0.0,0.0,277.5,424.453125,0.0,0.0,344.0,414.84375,0.0,0.0,209.0,735.0,0.0,0.0,4
0.0,0.0,221.22916666666666,126.26953125,0.0,0.0,254.375,401.71875,0.0,0.0,338.0,420.9375,0.0,0.0,204.125,664.6875,0.0,0.0,4
0.0,0.0,227.45833333333334,127.1484375,0.0,0.0,279.8125,420.234375,0.0,0.0,344.25,417.65625,0.0,0.0,212.9375,682.5,0.0,0.0,4
0.0,0.0,233.6875,128.02734375,0.0,0.0,305.25,438.75,0.0,0.0,350.5,414.375,0.0,0.0,221.75,700.3125,0.0,0.0,4
0.0,0.0,239.91666666666666,128.90625,0.0,0.0,309.25,425.15625,0.0,0.0,356.75,411.09375,0.0,0.0,223.75,708.75,0.0,0.0,4
0.0,0.0,246.14583333333334,129.78515625,0.0,0.0,287.0,435.46875,0.0,0.0,397.0,400.78125,228.125,406.40625,242.0,703.125,75.5,724.6875,4
0.0,0.0,252.375,130.6640625,0.0,0.0,259.0,453.28125,2.25,501.5625,390.5,430.78125,266.25,416.71875,287.0,760.3125,92.25,790.3125,4
0.0,0.0,264.0,120.0,0.0,0.0,286.75,415.78125,15.0,499.921875,412.5,403.359375,282.75,409.21875,300.25,751.40625,100.0,781.875,4
0.0,0.0,276.5,120.0,0.0,0.0,253.125,420.234375,27.75,498.28125,402.0,417.421875,310.0,404.53125,305.5,747.1875,111.25,778.125,4
0.0,0.0,294.75,121.7578125,0.0,0.0,262.5,428.90625,26.0,490.78125,401.5,421.875,328.75,407.34375,322.0,758.90625,110.5,789.375,4
0.0,0.0,304.0,116.015625,36.375,114.375,256.5,430.78125,15.75,499.21875,411.5,423.046875,357.25,405.46875,332.75,779.53125,120.25,811.875,4
0.0,0.0,311.0,111.796875,45.375,111.5625,260.5,446.484375,18.875,500.15625,411.5,436.171875,379.25,404.0625,337.0,783.75,127.5,814.6875,4
0.0,0.0,316.25,126.9140625,56.5,116.71875,286.5,476.953125,34.625,510.9375,458.5,409.6875,404.5,405.703125,340.5,792.1875,135.5,820.3125,4
0.0,0.0,317.25,132.1875,72.25,128.671875,298.0,480.46875,46.875,510.0,463.25,416.953125,414.5,412.03125,337.75,805.3125,142.0,834.375,4
0.0,0.0,313.45454545454544,130.37642045454547,89.75,127.734375,306.75,465.9375,73.5,498.75,474.5,418.125,431.25,416.25,344.0,791.71875,162.375,821.71875,4
