nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,520.0,74.296875,0.0,0.0,521.5,424.21875,232.90425531914894,477.5315824468085,681.5,488.90625,447.2560975609756,514.4588414634146,479.0,821.71875,145.02777777777777,818.8541666666666,3
0.0,0.0,522.0,74.53125,0.0,0.0,520.5,422.34375,224.89893617021278,477.7460106382979,680.0,488.90625,434.1036585365854,515.4878048780488,478.75,816.5625,147.08333333333331,818.75,3
0.0,0.0,516.5,73.125,0.0,0.0,518.5,426.328125,216.8936170212766,477.9604388297872,683.5,488.4375,420.9512195121951,516.516768292683,475.75,817.96875,149.13888888888889,818.6458333333334,3
0.0,0.0,517.5,72.1875,0.0,0.0,519.0,420.0,208.88829787234042,478.1748670212766,677.0,487.5,407.7987804878049,517.545731707317,475.25,821.25,151.19444444444446,818.5416666666666,3
0.0,0.0,518.5,71.71875,0.0,0.0,519.5,420.0,200.88297872340425,478.38929521276594,677.0,486.5625,394.6463414634146,518.5746951219512,478.5,822.65625,153.25,818.4375,3
0.0,0.0,515.5,72.65625,0.0,0.0,519.0,424.6875,192.87765957446808,478.60372340425533,674.0,486.5625,381.4939024390244,519.6036585365854,480.5,826.875,155.30555555555554,818.3333333333334,3
0.0,0.0,511.25,68.671875,0.0,0.0,520.5,424.21875,184.87234042553192,478.81815159574467,676.5,484.6875,368.3414634146342,520.6326219512196,478.5,824.0625,157.36111111111111,818.2291666666666,3
0.0,0.0,513.5,68.4375,0.0,0.0,519.0,420.703125,176.86702127659575,479.03257978723406,675.0,486.5625,355.1890243902439,521.6615853658536,478.25,823.125,159.41666666666666,818.125,3
0.0,0.0,513.0,65.625,0.0,0.0,520.0,420.703125,168.86170212765958,479.2470079787234,678.0,484.6875,342.0365853658537,522.6905487804878,480.0,822.65625,161.47222222222223,818.0208333333334,3
0.0,0.0,514.0,64.921875,0.0,0.0,519.0,408.515625,160.85638297872342,479.4614361702128,676.0,484.6875,328.8841463414634,523.719512195122,479.75,813.28125,163.52777777777777,817.9166666666666,3
0.0,0.0,513.0,65.390625,0.0,0.0,520.0,410.15625,152.85106382978722,479.6758643617021,677.0,482.8125,315.7317073170732,524.748475609756,481.0,814.6875,165.58333333333331,817.8125,3
0.0,0.0,514.5,66.09375,0.0,0.0,520.5,404.765625,144.84574468085106,479.8902925531915,673.5,481.40625,302.5792682926829,525.7774390243902,478.5,810.9375,167.63888888888889,817.7083333333334,3
0.0,0.0,512.5,63.515625,0.0,0.0,522.0,405.0,136.8404255319149,480.10472074468083,676.5,481.875,289.4268292682927,526.8064024390244,479.0,809.0625,169.69444444444446,817.6041666666666,3
0.0,0.0,514.0,63.515625,0.0,0.0,521.0,405.46875,128.83510638297872,480.3191489361702,674.0,481.875,276.2743902439024,527.8353658536586,478.75,803.4375,171.75,817.5,3
0.0,0.0,513.5416666666666,63.125,0.0,0.0,520.5,408.515625,120.82978723404256,480.53357712765956,677.5,483.75,263.1219512195122,528.8643292682926,477.5,809.53125,173.80555555555554,817.3958333333334,3
0.0,0.0,513.0833333333334,62.734375,0.0,0.0,520.5,407.8125,112.82446808510639,480.74800531914894,679.5,483.75,249.96951219512198,529.8932926829268,477.25,818.4375,175.86111111111111,817.2916666666666,3
0.0,0.0,512.625,62.34375,0.0,0.0,521.5,403.359375,104.81914893617022,480.9624335106383,679.0,484.6875,236.8170731707317,530.922256097561,478.5,813.75,177.91666666666666,817.1875,3
0.0,0.0,512.1666666666666,61.953125,0.0,0.0,523.0,407.8125,96.81382978723406,481.17686170212767,682.5,485.15625,223.66463414634148,531.9512195121952,480.5,799.6875,179.97222222222223,817.0833333333334,3
0.0,0.0,511.7083333333333,61.5625,0.0,0.0,523.5,406.875,88.80851063829789,481.391289893617,683.0,486.09375,210.5121951219512,532.9801829268292,483.25,810.46875,182.02777777777777,816.9791666666666,3
0.0,0.0,511.25,61.171875,0.0,0.0,525.0,411.5625,80.80319148936172,481.6057180851064,682.5,487.5,197.359756097561,534.0091463414634,485.25,805.3125,184.08333333333331,816.875,3
0.0,0.0,512.0,62.65625,0.0,0.0,527.5,414.609375,72.79787234042556,481.8201462765957,685.5,489.375,184.2073170731707,535.0381097560976,487.5,807.1875,186.13888888888889,816.7708333333334,3
0.0,0.0,512.75,64.140625,0.0,0.0,529.0,412.96875,64.79255319148939,482.0345744680851,686.0,488.4375,171.05487804878044,536.0670731707318,490.75,805.3125,188.19444444444446,816.6666666666666,3
0.0,0.0,513.5,65.625,0.0,0.0,530.0,412.5,56.78723404255322,482.24900265957444,686.5,487.03125,157.90243902439022,537.0960365853658,507.0,788.90625,190.25,816.5625,3
0.0,0.0,512.5,63.984375,0.0,0.0,530.5,412.5,48.781914893617,482.46343085106383,686.0,487.5,144.75,538.125,511.5,779.0625,215.5,811.875,3
0.0,0.0,515.5,65.859375,0.0,0.0,527.5,412.5,40.77659574468083,482.67785904255317,686.5,489.375,143.2,560.625,501.5,800.15625,189.125,797.109375,3
0.0,0.0,517.0,68.671875,0.0,0.0,523.5,405.9375,32.771276595744666,482.89228723404256,682.0,489.375,141.65,583.125,490.5,761.71875,162.75,782.34375,3
0.0,0.0,518.0,68.84765625,0.0,0.0,523.0,412.03125,24.7659574468085,483.1067154255319,686.0,493.125,140.1,605.625,488.0,765.0,149.0,782.8125,3
