nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,124.0,122.8125,0.0,0.0,167.25,427.96875,0.0,0.0,248.375,663.28125,0.0,0.0,169.0,762.65625,76.5625,791.25,0
0.0,0.0,105.75,113.90625,0.0,0.0,155.75,429.609375,0.0,0.0,243.23214285714286,664.2857142857143,0.0,0.0,147.75,757.03125,94.375,787.96875,0
0.0,0.0,85.375,118.359375,0.0,0.0,143.25,460.3125,0.0,0.0,238.08928571428572,665.2901785714286,0.0,0.0,127.8125,758.90625,106.9375,785.625,0
0.0,0.0,61.375,124.453125,0.0,0.0,126.375,471.328125,0.0,0.0,232.94642857142856,666.2946428571429,0.0,0.0,86.5,763.125,129.5,779.0625,0
0.0,0.0,89.0,120.46875,0.0,0.0,145.75,460.3125,0.0,0.0,227.80357142857142,667.2991071428571,0.0,0.0,120.625,771.09375,125.5625,780.0,0
0.0,0.0,73.125,110.859375,0.0,0.0,131.6875,454.6875,0.0,0.0,222.66071428571428,668.3035714285714,0.0,0.0,80.25,765.0,121.625,780.9375,0
0.0,0.0,80.375,106.0546875,0.0,0.0,117.625,449.0625,0.0,0.0,217.51785714285714,669.3080357142857,0.0,0.0,92.75,770.15625,124.625,781.40625,0
0.0,0.0,87.625,101.25,0.0,0.0,131.75,444.375,0.0,0.0,212.375,670.3125,0.0,0.0,136.25,761.25,127.625,781.875,0
0.0,0.0,98.1891891891892,101.36402027027027,0.0,0.0,140.38815789473685,444.7944078947368,0.0,0.0,223.4703947368421,668.4868421052631,0.0,0.0,95.0,776.25,130.625,782.34375,0
0.0,0.0,108.75337837837839,101.47804054054055,0.0,0.0,149.0263157894737,445.2138157894737,0.0,0.0,234.56578947368422,666.6611842105264,0.0,0.0,92.0,761.34375,133.625,782.8125,0
0.0,0.0,119.31756756756756,101.5920608108108,0.0,0.0,157.66447368421052,445.6332236842105,0.0,0.0,245.6611842105263,664.8355263157895,0.0,0.0,89.0,746.4375,142.9375,783.28125,0
0.0,0.0,129.88175675675677,101.70608108108108,0.0,0.0,166.30263157894737,446.05263157894734,0.0,0.0,256.75657894736844,663.0098684210526,0.0,0.0,86.0,731.53125,152.25,783.75,0
0.0,0.0,140.44594594594594,101.82010135135135,0.0,0.0,174.94078947368422,446.4720394736842,0.0,0.0,267.8519736842105,661.1842105263158,0.0,0.0,83.0,716.625,149.625,756.5625,0
0.0,0.0,151.01013513513513,101.93412162162163,0.0,0.0,183.57894736842104,446.89144736842104,0.0,0.0,278.9473684210526,659.358552631579,0.0,0.0,80.0,701.71875,161.5,714.375,0
0.0,0.0,161.57432432432432,102.04814189189189,0.0,0.0,192.2171052631579,447.3108552631579,0.0,0.0,290.04276315789474,657.5328947368421,0.0,0.0,135.25,743.90625,112.0625,758.4375,0
0.0,0.0,172.13851351351352,102.16216216216216,0.0,0.0,200.85526315789474,447.73026315789474,0.0,0.0,301.1381578947368,655.7072368421053,0.0,0.0,190.25,729.375,78.5625,751.875,0
0.0,0.0,182.7027027027027,102.27618243243244,0.0,0.0,209.4934210526316,448.14967105263156,0.0,0.0,312.23355263157896,653.8815789473684,0.0,0.0,188.75,761.71875,84.0625,786.09375,0
0.0,0.0,193.2668918918919,102.39020270270271,0.0,0.0,218.13157894736844,448.56907894736844,0.0,0.0,323.32894736842104,652.0559210526316,0.0,0.0,198.5,742.734375,93.15625,765.703125,0
0.0,0.0,203.8310810810811,102.50422297297297,0.0,0.0,226.76973684210526,448.98848684210526,0.0,0.0,334.4243421052631,650.2302631578947,0.0,0.0,208.25,723.75,102.25,745.3125,0
