nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
433.6551724137931,99.25107758620689,569.5,59.87215909090909,0.0,0.0,558.4117647058823,313.62132352941177,263.75,276.5625,622.75,569.84375,338.25,671.71875,581.0,610.3125,369.0,625.78125,0
436.87931034482756,99.24568965517241,582.1666666666666,59.453125,0.0,0.0,572.0,308.4375,279.5,273.75,635.0,566.25,356.5,669.375,593.0,610.3125,377.0,626.25,0
440.1034482758621,99.24030172413794,594.8333333333333,59.03409090909091,0.0,0.0,585.5,328.359375,292.75,277.96875,680.0,610.3125,366.0,674.0625,601.0,609.84375,381.75,623.4375,0
443.32758620689657,99.23491379310344,607.5,58.61505681818182,0.0,0.0,598.0,321.5625,303.75,262.265625,692.5,609.84375,385.0,664.6875,615.0,608.90625,396.0,621.5625,0
446.55172413793105,99.22952586206897,620.1666666666666,58.19602272727273,0.0,0.0,609.5,339.140625,314.0,263.90625,722.0,610.3125,398.5,659.0625,621.0,610.3125,409.0,621.5625,0
449.7758620689655,99.22413793103448,632.8333333333333,57.77698863636364,0.0,0.0,605.0,317.109375,316.5,275.625,723.5,538.125,408.5,652.5,625.0,602.34375,410.75,618.28125,0
453.0,99.21875,645.5,57.35795454545455,0.0,0.0,617.5,321.09375,322.25,290.15625,749.0,510.9375,415.0,658.125,634.0,607.96875,427.5,624.84375,0
456.2241379310345,99.21336206896552,658.1666666666666,56.93892045454545,0.0,0.0,616.0,322.03125,327.75,293.4375,762.5,480.0,417.0,652.96875,645.0,606.5625,432.0,622.5,0
459.44827586206895,99.20797413793103,670.8333333333333,56.51988636363637,0.0,0.0,633.0,327.1875,329.75,294.140625,812.5,472.96875,417.75,653.4375,657.0,610.78125,445.75,625.3125,0
462.67241379310343,99.20258620689656,683.5,56.10085227272727,0.0,0.0,652.5,321.5625,330.5,319.921875,832.0,445.78125,419.75,661.875,665.0,617.8125,451.75,633.75,0
465.8965517241379,99.19719827586206,696.1666666666666,55.68181818181819,0.0,0.0,679.0,321.5625,333.25,322.5,877.5,441.796875,418.5,658.125,673.5,615.0,455.5,630.9375,0
469.12068965517244,99.19181034482759,708.8333333333333,55.26278409090909,0.0,0.0,695.0,315.703125,330.75,317.109375,897.0,415.78125,414.5,656.25,679.5,615.9375,464.5,631.40625,0
472.34482758620686,99.18642241379311,721.5,54.84375,0.0,0.0,703.5,310.78125,329.75,310.3125,892.0,387.1875,407.25,650.625,680.5,612.1875,463.25,627.65625,0
475.5689655172414,99.18103448275862,728.0,54.609375,0.0,0.0,719.5,307.03125,325.25,308.90625,906.5,372.421875,403.5,650.625,687.5,612.1875,467.5,626.71875,0
478.7931034482759,99.17564655172414,736.0,53.671875,0.0,0.0,727.0,305.15625,323.0,313.59375,913.0,362.109375,395.0,651.5625,694.0,611.25,468.0,627.1875,0
482.01724137931035,99.17025862068965,744.0,52.734375,0.0,0.0,736.0,306.796875,318.25,312.890625,912.5,350.625,383.5,645.0,697.0,609.84375,464.75,623.4375,0
485.2413793103448,99.16487068965517,0.0,0.0,0.0,0.0,738.0,301.875,308.0,300.0,910.5,343.125,372.5,646.875,704.0,614.0625,464.0,628.125,0
488.4655172413793,99.15948275862068,0.0,0.0,0.0,0.0,743.5,299.53125,294.5,308.203125,895.0,340.078125,355.75,652.5,707.5,615.9375,461.5,630.9375,0
491.6896551724138,99.1540948275862,0.0,0.0,0.0,0.0,746.0,300.46875,286.75,298.828125,895.0,337.96875,340.5,649.6875,713.0,622.5,461.25,638.4375,0
494.91379310344826,99.14870689655173,0.0,0.0,0.0,0.0,746.5,296.484375,281.25,310.3125,890.0,335.15625,330.0,649.6875,713.0,618.75,458.5,636.09375,0
498.1379310344828,99.14331896551724,0.0,0.0,0.0,0.0,751.0,295.546875,273.5,292.734375,884.5,335.390625,311.0,650.625,717.5,615.9375,456.0,632.8125,0
501.3620689655172,99.13793103448276,0.0,0.0,0.0,0.0,753.5,295.78125,268.0,288.28125,890.0,333.75,294.0,645.9375,717.5,615.0,453.75,630.9375,0
504.58620689655174,99.13254310344827,0.0,0.0,0.0,0.0,752.0,296.484375,262.75,298.59375,897.5,328.59375,282.25,652.03125,723.5,612.65625,460.0,635.625,0
507.81034482758616,99.1271551724138,0.0,0.0,0.0,0.0,761.0,288.984375,259.0,294.84375,899.5,327.65625,268.25,650.625,720.5,612.1875,445.0,630.46875,0
511.0344827586207,99.12176724137932,0.0,0.0,0.0,0.0,766.0,291.5625,254.5,294.84375,909.5,332.8125,263.5,655.3125,716.5,615.46875,437.0,630.0,0
514.2586206896551,99.11637931034483,0.0,0.0,0.0,0.0,769.0,295.078125,253.0,287.578125,914.5,330.0,257.0,658.125,715.5,614.0625,435.0,628.59375,0
517.4827586206897,99.11099137931035,0.0,0.0,0.0,0.0,768.5,290.625,248.75,291.796875,912.5,329.0625,251.75,661.875,715.5,613.59375,437.5,629.0625,0
520.7068965517242,99.10560344827586,0.0,0.0,0.0,0.0,767.0,290.15625,246.0,303.984375,913.0,326.71875,251.75,668.4375,715.5,615.0,437.75,631.875,0
523.9310344827586,99.10021551724138,0.0,0.0,0.0,0.0,763.0,289.921875,244.5,302.109375,916.0,324.375,250.75,667.5,715.0,615.9375,438.5,632.8125,0
527.1551724137931,99.09482758620689,0.0,0.0,0.0,0.0,757.0,289.21875,243.5,299.53125,912.0,323.4375,251.0,667.5,715.0,614.0625,441.75,632.8125,0
530.3793103448276,99.08943965517241,0.0,0.0,0.0,0.0,748.5,287.34375,243.0,304.21875,913.5,322.03125,256.75,675.9375,716.0,616.40625,443.25,637.03125,0
533.6034482758621,99.08405172413794,0.0,0.0,0.0,0.0,746.5,285.9375,244.0,307.96875,910.0,322.03125,261.0,675.9375,717.0,619.6875,441.0,639.375,0
536.8275862068965,99.07866379310344,0.0,0.0,0.0,0.0,734.5,283.59375,246.75,298.59375,901.0,321.5625,267.25,677.8125,714.0,619.6875,447.0,642.1875,0
540.051724137931,99.07327586206897,0.0,0.0,0.0,0.0,728.5,289.453125,250.5,302.8125,897.0,327.1875,272.5,675.46875,714.0,622.5,447.5,643.59375,0
543.2758620689656,99.06788793103448,0.0,0.0,0.0,0.0,719.5,288.75,253.0,303.515625,893.5,326.71875,277.75,679.6875,714.5,626.25,451.0,649.21875,0
546.5,99.0625,0.0,0.0,0.0,0.0,712.0,284.0625,253.0,316.875,882.0,326.015625,289.5,695.15625,715.5,632.8125,449.75,656.25,0
549.7241379310344,99.05711206896552,0.0,0.0,0.0,0.0,708.0,286.40625,253.5,309.375,879.0,324.140625,292.25,689.0625,713.0,627.1875,451.25,650.625,0
552.948275862069,99.05172413793103,0.0,0.0,0.0,0.0,702.0,289.453125,253.0,312.421875,874.5,322.03125,298.75,690.9375,714.0,626.25,455.75,650.15625,0
556.1724137931035,99.04633620689656,0.0,0.0,0.0,0.0,693.5,291.5625,252.0,326.71875,867.5,321.09375,308.0,697.96875,712.5,622.96875,459.25,647.8125,0
559.3965517241379,99.04094827586206,0.0,0.0,0.0,0.0,689.0,290.15625,254.0,320.15625,859.5,320.15625,310.25,696.5625,709.5,630.0,457.0,654.375,0
562.6206896551724,99.03556034482759,0.0,0.0,0.0,0.0,686.5,289.6875,255.25,311.71875,860.0,319.21875,310.25,685.78125,708.5,632.34375,458.75,655.3125,0
565.8448275862069,99.03017241379311,0.0,0.0,0.0,0.0,685.0,287.34375,259.5,312.65625,858.5,321.09375,320.25,690.0,706.0,628.59375,462.0,652.5,0
569.0689655172414,99.02478448275862,0.0,0.0,0.0,0.0,687.5,286.640625,261.0,324.84375,858.5,322.734375,328.0,694.21875,704.5,623.4375,464.0,646.875,0
572.2931034482758,99.01939655172414,0.0,0.0,0.0,0.0,692.5,285.9375,264.75,329.53125,863.0,324.375,339.25,697.5,701.5,627.65625,461.25,649.6875,0
575.5172413793103,99.01400862068965,0.0,0.0,0.0,0.0,693.0,278.4375,266.0,327.421875,866.5,324.84375,349.75,692.8125,696.0,628.125,461.25,653.4375,0
578.7413793103449,99.00862068965517,0.0,0.0,0.0,0.0,699.5,275.625,268.0,321.328125,870.0,327.65625,357.0,693.75,698.0,625.3125,465.0,648.28125,0
581.9655172413793,99.00323275862068,0.0,0.0,0.0,0.0,705.5,280.78125,268.75,323.203125,887.0,329.53125,365.25,698.4375,696.0,627.65625,462.5,650.15625,0
585.1896551724137,98.9978448275862,0.0,0.0,0.0,0.0,722.0,281.71875,275.5,322.03125,894.0,330.9375,369.75,699.375,699.0,620.625,457.0,643.125,0
588.4137931034483,98.99245689655173,0.0,0.0,0.0,0.0,738.0,288.28125,272.75,340.78125,916.0,330.9375,371.5,694.6875,696.5,619.6875,454.25,641.25,0
591.6379310344828,98.98706896551724,0.0,0.0,0.0,0.0,754.0,285.46875,275.75,323.203125,938.0,332.34375,374.75,690.46875,695.5,619.6875,452.25,640.3125,0
594.8620689655172,98.98168103448276,0.0,0.0,0.0,0.0,775.5,284.0625,271.75,327.65625,977.0,330.0,373.75,688.59375,695.0,623.4375,448.75,643.125,0
598.0862068965517,98.97629310344827,0.0,0.0,0.0,0.0,798.0,286.875,270.0,320.15625,1030.0,333.75,370.0,683.90625,695.5,629.53125,444.25,647.8125,0
601.3103448275862,98.9709051724138,0.0,0.0,0.0,0.0,824.0,293.90625,267.5,317.8125,1036.0,332.34375,362.25,680.15625,694.5,637.5,439.5,654.84375,0
604.5344827586207,98.96551724137932,0.0,0.0,0.0,0.0,845.0,298.125,264.0,304.6875,1058.0,328.125,347.0,668.4375,696.0,642.1875,435.5,658.125,0
607.7586206896551,98.96012931034483,0.0,0.0,0.0,0.0,864.0,301.171875,257.25,303.75,1100.0,321.796875,338.75,676.40625,695.5,646.40625,428.75,663.75,0
610.9827586206897,98.95474137931035,0.0,0.0,0.0,0.0,867.0,299.53125,254.25,301.40625,1114.0,320.625,326.25,675.9375,697.0,638.4375,432.25,657.1875,0
614.2068965517242,98.94935344827586,0.0,0.0,0.0,0.0,870.0,301.40625,248.75,300.9375,1115.0,321.09375,310.5,676.875,700.0,640.3125,429.5,659.0625,0
617.4310344827586,98.94396551724138,0.0,0.0,0.0,0.0,869.0,303.515625,243.75,301.40625,1111.0,322.5,297.5,674.0625,705.0,643.59375,429.5,662.8125,0
620.655172413793,98.93857758620689,0.0,0.0,0.0,0.0,870.5,303.515625,243.0,299.296875,1119.0,330.46875,291.0,671.25,704.0,639.84375,427.75,659.0625,0
623.8793103448276,98.93318965517241,0.0,0.0,0.0,0.0,869.5,304.6875,240.0,299.0625,1118.0,334.21875,288.75,676.875,709.5,635.625,436.75,656.71875,0
627.1034482758621,98.92780172413794,0.0,0.0,0.0,0.0,867.5,300.46875,240.5,307.5,1105.0,338.4375,287.5,684.375,714.5,635.15625,437.75,656.25,0
630.3275862068965,98.92241379310344,0.0,0.0,0.0,0.0,878.5,297.1875,241.25,309.84375,1096.0,335.390625,285.5,688.125,714.5,640.78125,437.0,661.40625,0
633.551724137931,98.91702586206897,0.0,0.0,0.0,0.0,892.0,289.6875,245.0,306.5625,1124.0,339.140625,288.0,691.875,713.5,638.90625,435.0,660.46875,0
636.7758620689656,98.91163793103448,0.0,0.0,0.0,0.0,916.5,283.125,252.5,304.21875,1174.0,356.015625,298.5,700.78125,714.5,639.84375,438.0,660.9375,0
640.0,98.90625,0.0,0.0,0.0,0.0,934.0,271.875,254.25,314.0625,1177.0,348.75,297.25,704.53125,718.0,632.8125,449.0,654.375,0
0.0,0.0,0.0,0.0,0.0,0.0,976.5,259.6875,256.25,290.625,1245.0,379.453125,300.0,705.0,719.5,638.4375,449.0,659.0625,0
